nose_y,nose_x,nose_confidence,left_eye_y,left_eye_x,left_eye_confidence,right_eye_y,right_eye_x,right_eye_confidence,left_ear_y,left_ear_x,left_ear_confidence,right_ear_y,right_ear_x,right_ear_confidence,left_shoulder_y,left_shoulder_x,left_shoulder_confidence,right_shoulder_y,right_shoulder_x,right_shoulder_confidence,left_elbow_y,left_elbow_x,left_elbow_confidence,right_elbow_y,right_elbow_x,right_elbow_confidence,left_wrist_y,left_wrist_x,left_wrist_confidence,right_wrist_y,right_wrist_x,right_wrist_confidence,left_hip_y,left_hip_x,left_hip_confidence,right_hip_y,right_hip_x,right_hip_confidence,left_knee_y,left_knee_x,left_knee_confidence,right_knee_y,right_knee_x,right_knee_confidence,left_ankle_y,left_ankle_x,left_ankle_confidence,right_ankle_y,right_ankle_x,right_ankle_confidence
0.36357114,0.4892388,0.38264632,0.35331818,0.49412334,0.42473292,0.35723308,0.4863419,0.5989234,0.36549813,0.5000412,0.47880578,0.3698548,0.48192668,0.5760203,0.4421721,0.53003806,0.7775887,0.44041228,0.45598957,0.8936711,0.5540203,0.5501788,0.8857827,0.54356277,0.43856207,0.8024973,0.63623923,0.573711,0.8594295,0.6353048,0.42289057,0.7855226,0.643737,0.5204502,0.89522,0.64562356,0.47286344,0.89132434,0.78221774,0.5271275,0.7898615,0.7878914,0.46759683,0.8198143,0.8888353,0.52957785,0.8102966,0.89013875,0.4667373,0.8683865
0.3658196,0.48845795,0.4056446,0.35566726,0.49623755,0.48006168,0.35866728,0.48528218,0.58149165,0.36601487,0.5034357,0.5490545,0.36962795,0.48106572,0.5963679,0.44096518,0.5294842,0.75878286,0.44079778,0.45680296,0.92121285,0.5538216,0.550312,0.85429007,0.54805964,0.43897283,0.8517505,0.63677794,0.5742444,0.8692611,0.6356744,0.42337063,0.8360674,0.64530826,0.52087593,0.910842,0.6469867,0.47260222,0.8904308,0.780967,0.52709216,0.92780745,0.78800213,0.46754807,0.72277284,0.88815707,0.52973455,0.80485195,0.89088887,0.46659696,0.86413884
0.37043932,0.48366818,0.31813225,0.36022043,0.49117258,0.54707134,0.3617752,0.4816857,0.44598863,0.3700223,0.49940866,0.51234174,0.37015492,0.48143244,0.6313261,0.44176558,0.52958155,0.757974,0.4425572,0.45614642,0.9231886,0.55445826,0.55093294,0.88799137,0.54803157,0.43906668,0.8571599,0.63763815,0.5745577,0.893502,0.63686633,0.4229092,0.79444444,0.6439224,0.5209147,0.8901821,0.6470642,0.47316852,0.8906571,0.7835372,0.5277123,0.6203008,0.7900911,0.46729833,0.6874586,0.89024067,0.53003114,0.7839253,0.8909248,0.46683192,0.85551685
0.36076227,0.49158213,0.35108638,0.3524079,0.49661553,0.4415416,0.35430485,0.48763216,0.53162825,0.36483097,0.50259626,0.51913095,0.36602232,0.4800583,0.5576434,0.44219908,0.52984303,0.74958396,0.4398788,0.45643672,0.8911493,0.55534345,0.54961526,0.8463231,0.5440473,0.43856853,0.8118407,0.6384648,0.57350093,0.7801304,0.6362652,0.4232664,0.8018709,0.6436007,0.5206734,0.89611304,0.6459754,0.47308823,0.8928109,0.7815825,0.527115,0.7621143,0.78750473,0.46752384,0.7693576,0.88780135,0.53000236,0.77874583,0.88941985,0.4670309,0.87737423
0.36575934,0.48756248,0.47022945,0.35685474,0.4944367,0.6089129,0.357714,0.4843804,0.58434623,0.36684242,0.50217646,0.60311866,0.36708334,0.47975835,0.6397195,0.44105145,0.5296342,0.7609798,0.44148076,0.45623478,0.92064875,0.5550004,0.5500534,0.81291306,0.5488131,0.439084,0.87239057,0.6378539,0.57320046,0.7799749,0.6358675,0.42381236,0.8318539,0.6446774,0.5205759,0.9082107,0.6470334,0.47302642,0.8887894,0.78088826,0.5269021,0.9222208,0.78772366,0.46753612,0.7910416,0.88721216,0.52997184,0.7746224,0.88999754,0.46693268,0.8590506
0.369347,0.48547673,0.32359388,0.35925597,0.49251682,0.5700004,0.36117885,0.48348325,0.5574793,0.36883345,0.50034827,0.55131674,0.3689558,0.48113716,0.6472997,0.4419916,0.529149,0.746763,0.4425435,0.45658115,0.9292067,0.5546759,0.55097824,0.89361566,0.5485457,0.43919328,0.8501477,0.63757235,0.5743191,0.89667827,0.636611,0.4232075,0.8054374,0.64328533,0.5201593,0.88475525,0.64606404,0.47326872,0.88969725,0.7814159,0.5267624,0.7848199,0.7890072,0.4661426,0.8703679,0.88896996,0.5297959,0.7575413,0.8900321,0.46725464,0.8562576
0.36543423,0.48567694,0.41661483,0.35618573,0.49128953,0.53842354,0.3597801,0.4833233,0.5572103,0.36723143,0.4995126,0.48672894,0.3694379,0.4788511,0.5836326,0.44262227,0.52778107,0.9004113,0.44265905,0.45556062,0.650534,0.55359805,0.5493119,0.87202877,0.5428001,0.4388799,0.8003189,0.636437,0.57342196,0.87505823,0.635001,0.4228844,0.7909611,0.6429534,0.52139145,0.9034033,0.6452398,0.4730611,0.891714,0.78142047,0.5276401,0.6605723,0.78479975,0.46671593,0.874471,0.887567,0.529968,0.81433165,0.8892124,0.46678972,0.89876765
0.36647248,0.49704143,0.51610667,0.35718542,0.50210816,0.54877776,0.35612902,0.49289063,0.5184658,0.3652063,0.5036547,0.613301,0.3656336,0.48293427,0.5549787,0.44142666,0.52980524,0.75848687,0.44012263,0.45643485,0.8845026,0.55368996,0.54973626,0.86200005,0.5479381,0.43932188,0.8395037,0.6354001,0.57358027,0.884707,0.63495445,0.42429188,0.7964457,0.6425037,0.51986194,0.89457744,0.64393246,0.4730003,0.8928427,0.7801457,0.5267637,0.85575634,0.78527117,0.46699432,0.88307637,0.8884607,0.52987987,0.78087497,0.8902278,0.46673843,0.8995396
0.36647475,0.48598796,0.44267455,0.35702395,0.4927605,0.5671844,0.35946214,0.48377708,0.54410905,0.36723575,0.500694,0.5700334,0.36909008,0.4807908,0.63067126,0.44106206,0.5296162,0.7929617,0.44165903,0.45655358,0.92960596,0.5527577,0.5507054,0.9093973,0.5500225,0.43899134,0.85414994,0.636523,0.5746071,0.7930887,0.6367145,0.4232048,0.8282388,0.6429019,0.5201226,0.90320784,0.6440807,0.47283986,0.891632,0.78236485,0.52688396,0.6750427,0.7883265,0.4669842,0.7177332,0.8878049,0.529734,0.8008161,0.88957083,0.46636742,0.8837056
0.36598647,0.49004743,0.4165982,0.35589513,0.49566773,0.4700252,0.3590093,0.48624176,0.60726947,0.3659532,0.50143385,0.515101,0.36901975,0.47959474,0.581731,0.44239655,0.5296052,0.79135317,0.4425974,0.4558751,0.7084252,0.55225843,0.5488926,0.85458267,0.5442756,0.43853822,0.8017686,0.6361609,0.57366717,0.7862509,0.635092,0.4224848,0.8196342,0.6439063,0.521292,0.9168442,0.6457438,0.47317693,0.8906218,0.7821583,0.5269989,0.6841056,0.7834069,0.46683615,0.8553271,0.8870898,0.52968794,0.823883,0.8881792,0.46666333,0.8989042
0.36212447,0.49456477,0.42997134,0.3550848,0.50064963,0.62129253,0.35407823,0.49003616,0.49833998,0.36515287,0.50441855,0.6301954,0.36482385,0.48175675,0.56978804,0.4406921,0.52972984,0.76623005,0.4409744,0.45669547,0.9034628,0.55343693,0.55050844,0.8668327,0.5476151,0.44022334,0.8455581,0.6362269,0.5738727,0.87916154,0.6338845,0.4240136,0.78583467,0.64439404,0.5200673,0.9055869,0.6463797,0.47294775,0.89507115,0.7805186,0.52652276,0.8207151,0.78691375,0.4677304,0.67711955,0.88732374,0.52997047,0.77424276,0.88975084,0.4670527,0.89481443
0.3696251,0.48359773,0.29323477,0.35826328,0.49109226,0.5362068,0.36129805,0.4812107,0.44547668,0.36837667,0.5001403,0.5505282,0.37020558,0.48050037,0.628637,0.44096112,0.52915996,0.75832397,0.44274724,0.45623115,0.9250428,0.55293447,0.55122846,0.89780885,0.5492227,0.4391928,0.851782,0.6375355,0.57420164,0.8937205,0.63719463,0.42328295,0.83400524,0.64316356,0.52072805,0.8898858,0.6456714,0.4732209,0.8889984,0.78070384,0.5273646,0.91835284,0.7876435,0.46645436,0.8638839,0.88719064,0.5295653,0.7840287,0.89003354,0.4670648,0.8550057
0.3652054,0.49152544,0.43145534,0.3555464,0.49673545,0.51498806,0.35810947,0.4878909,0.61698985,0.36572304,0.50123787,0.521436,0.36803156,0.48048115,0.59143317,0.44289982,0.52794284,0.9097491,0.44241413,0.4555662,0.6912132,0.5548169,0.54988503,0.86872536,0.5438996,0.4385163,0.7932049,0.6381111,0.5736747,0.7965737,0.6349242,0.42294696,0.79363424,0.64296126,0.5212302,0.90364593,0.64523447,0.473283,0.8913269,0.7806399,0.5278961,0.6264336,0.7861568,0.46654147,0.8765464,0.88773364,0.52971274,0.77864915,0.8893147,0.4671588,0.8871961
0.3607974,0.49643746,0.5093009,0.35327816,0.5016784,0.63639045,0.35347402,0.49124414,0.5763513,0.36330718,0.504921,0.6470754,0.36330792,0.48189315,0.54312426,0.44096327,0.52980363,0.76937884,0.4408667,0.4568196,0.90326726,0.5526824,0.5508845,0.8912735,0.547774,0.439899,0.83289057,0.6349218,0.57380706,0.8924475,0.6355533,0.42454866,0.8226647,0.6442178,0.52105916,0.9128918,0.6456387,0.473401,0.8936017,0.78039503,0.5271627,0.85784155,0.7884781,0.46621042,0.903909,0.8878887,0.5298028,0.7582119,0.8923669,0.46660417,0.80147564
0.37066573,0.4848987,0.32709616,0.3597095,0.49229598,0.5550355,0.36180705,0.48245555,0.44054684,0.36922297,0.50028044,0.5248932,0.37026352,0.48083097,0.6302438,0.44175375,0.529533,0.7506256,0.44346452,0.45626673,0.702997,0.55338615,0.55114496,0.88371694,0.5496542,0.4391854,0.8493003,0.6374194,0.5744865,0.8773011,0.63680416,0.4238497,0.818697,0.64530236,0.5202726,0.90530145,0.6470711,0.47272572,0.8911476,0.78111184,0.5268908,0.8040191,0.78654563,0.46667507,0.8701506,0.8872257,0.5300673,0.77152485,0.889166,0.4669499,0.8785032
0.36660117,0.49185067,0.4532293,0.3571575,0.4964622,0.527856,0.3602705,0.48801228,0.6381446,0.3666097,0.500214,0.50490695,0.3715123,0.4811905,0.61051285,0.4427096,0.53002036,0.77513754,0.44135797,0.45583597,0.90025693,0.55503386,0.55025315,0.8755334,0.54604393,0.43854865,0.81934214,0.6384733,0.5739058,0.85620904,0.63641804,0.42274657,0.79843473,0.64502585,0.52090955,0.89720774,0.64795536,0.47369468,0.8329871,0.7825267,0.5268046,0.75270545,0.7869375,0.46792898,0.82450634,0.8883976,0.52924657,0.7631689,0.8901052,0.4671271,0.8450503
0.3654124,0.49117547,0.45819664,0.35617632,0.49720618,0.53464526,0.35712194,0.4877893,0.6376367,0.36640388,0.5018339,0.5687165,0.36672142,0.4821302,0.608981,0.44145194,0.5303141,0.76352435,0.44193813,0.45654914,0.91831696,0.55455077,0.55154794,0.8728438,0.5515653,0.4400458,0.86809194,0.63811123,0.57489264,0.87397516,0.63628876,0.4230614,0.7435964,0.646638,0.5213137,0.9069053,0.64914966,0.47399813,0.8258694,0.78334105,0.52639604,0.91491646,0.7874871,0.46660092,0.8466902,0.89041615,0.5299536,0.7332586,0.8922151,0.46658608,0.8447864
0.36924708,0.48591697,0.4382378,0.35894212,0.4935416,0.5613366,0.36133474,0.48388082,0.56232774,0.36888322,0.5015724,0.56522626,0.3698277,0.48211083,0.63103527,0.4406115,0.53046626,0.72275877,0.44138783,0.45654097,0.9025725,0.5522467,0.5514085,0.82584393,0.5474174,0.43931377,0.8228725,0.6376169,0.57464975,0.8440233,0.6368897,0.42363143,0.7458954,0.6457515,0.5208639,0.8879083,0.64857453,0.47343555,0.89133245,0.7838754,0.5264579,0.89110225,0.788428,0.46657452,0.8335601,0.887982,0.530153,0.65254706,0.8934384,0.4664493,0.8201319
0.3621925,0.49294633,0.3994245,0.35350728,0.4978096,0.54508626,0.35594547,0.48937967,0.5542107,0.36403534,0.5026292,0.497946,0.36752072,0.48186967,0.5685081,0.44348645,0.52914345,0.89402324,0.44216707,0.45590517,0.6990942,0.55548185,0.54990774,0.80712146,0.54863703,0.4388441,0.8262336,0.6393664,0.5743291,0.83692265,0.63584024,0.4225556,0.7629172,0.6463382,0.5203188,0.89002264,0.6478963,0.47322175,0.88710564,0.78360975,0.5260232,0.8969357,0.78823006,0.46759504,0.80390406,0.89037865,0.53011465,0.75302726,0.8927252,0.4668614,0.82963496
0.36370108,0.4927688,0.41773707,0.35436207,0.49843493,0.51359963,0.3557803,0.48837984,0.5590589,0.36446083,0.5034132,0.5298525,0.36628622,0.48028874,0.5622102,0.44087017,0.5300704,0.77727944,0.4420641,0.45565924,0.8854847,0.55320853,0.55146843,0.8890523,0.5526067,0.4392684,0.7039969,0.6376705,0.5743368,0.8661848,0.6362476,0.42342174,0.7714607,0.6462635,0.52056086,0.89386284,0.6477083,0.4732535,0.88480556,0.7836527,0.52627987,0.92106354,0.78714436,0.46787477,0.79827935,0.8891661,0.5297966,0.7570618,0.8920189,0.4664928,0.8356847
0.36612612,0.49121132,0.43125457,0.3563354,0.49760658,0.5153827,0.35825688,0.48739985,0.604133,0.36641917,0.50230277,0.55418986,0.3683632,0.48106012,0.6197733,0.440647,0.530289,0.78023887,0.44206992,0.45610145,0.91444653,0.5527936,0.55142796,0.8708276,0.55073524,0.4390438,0.84922934,0.63837457,0.57486343,0.88267833,0.63788867,0.42334443,0.80682147,0.6455405,0.5210883,0.891734,0.64724,0.47322375,0.8924203,0.7835289,0.5276935,0.9167297,0.7908347,0.46762988,0.80501723,0.8897028,0.53000444,0.7370169,0.8927329,0.4665866,0.83394545
0.36146688,0.49572003,0.39294675,0.3530967,0.4995195,0.5074168,0.354805,0.49213135,0.54530555,0.36281273,0.50299376,0.4847242,0.3663491,0.48252386,0.5497126,0.44235736,0.52915764,0.88909256,0.4420499,0.45544183,0.67161924,0.5545738,0.55021614,0.8191793,0.55016935,0.4386941,0.8389582,0.6382069,0.5743118,0.8379444,0.63706475,0.4224275,0.7954083,0.6468067,0.5205963,0.9017415,0.6483216,0.47327575,0.8863848,0.7843399,0.52724016,0.9125258,0.78804964,0.4674117,0.7797146,0.8902756,0.5298874,0.7488702,0.89099365,0.4668944,0.8446757
0.36462563,0.4923023,0.41388094,0.3560854,0.498506,0.5664714,0.35751486,0.48807883,0.59849226,0.36559397,0.50405943,0.55395454,0.36760175,0.4805117,0.58729565,0.44110644,0.5301214,0.7640065,0.4408081,0.45612565,0.9027316,0.55355465,0.551848,0.9044128,0.5457007,0.43911803,0.81988454,0.63780236,0.5745116,0.8685305,0.63607234,0.42347097,0.76998025,0.6468282,0.52002054,0.88834906,0.64897865,0.47356555,0.88888156,0.78469753,0.5260647,0.9145217,0.7906067,0.46803704,0.70056605,0.88795006,0.5298461,0.706722,0.8944275,0.4665726,0.84164786
0.36879864,0.49346805,0.34919026,0.360325,0.49929136,0.5515757,0.36061043,0.48918515,0.42107219,0.36873335,0.5022677,0.5516224,0.37192822,0.48211062,0.61253566,0.4415508,0.5302697,0.78257984,0.44380626,0.45574084,0.70498556,0.5534422,0.55249625,0.88789415,0.55073744,0.43863302,0.8405053,0.639305,0.5752885,0.86070174,0.63849133,0.42319635,0.81505364,0.6476064,0.5197466,0.8913363,0.6493072,0.47278428,0.8904562,0.7853508,0.52717596,0.9090478,0.79238135,0.46755692,0.8075911,0.88913375,0.530002,0.7073409,0.895685,0.4664246,0.80334103
0.36425382,0.493882,0.42370912,0.35484025,0.49573886,0.5286056,0.3583892,0.49258566,0.6518197,0.36582246,0.4980028,0.38717625,0.37064436,0.48786512,0.5711114,0.4437889,0.52832043,0.87789273,0.44177485,0.45516095,0.87450284,0.55606776,0.5513744,0.84377956,0.551568,0.4385092,0.7745104,0.64060414,0.5743433,0.75095254,0.6389939,0.42289194,0.78373665,0.64713764,0.5208695,0.86952,0.64910656,0.47223482,0.8755174,0.7807347,0.5268287,0.8616475,0.7857207,0.4674117,0.8115418,0.88889545,0.52937216,0.69975084,0.8949485,0.4665431,0.8017212
0.3718971,0.48808554,0.4438909,0.3611112,0.49725324,0.5148042,0.36393458,0.48535344,0.6018976,0.36843708,0.5043912,0.5854805,0.37219557,0.4811583,0.613318,0.44279727,0.5302666,0.7896027,0.44251814,0.45646587,0.9273834,0.55504924,0.55180436,0.8988298,0.5514493,0.43912378,0.8418627,0.6388661,0.5748765,0.8718728,0.6398244,0.4230121,0.8417259,0.647622,0.5198274,0.8890622,0.65006196,0.47278053,0.88970804,0.7829389,0.5266781,0.9054509,0.7887974,0.46770683,0.82794434,0.8891049,0.529619,0.7393113,0.8961779,0.46592236,0.81727934
0.36880866,0.4921394,0.45644626,0.35884383,0.49801502,0.57629234,0.36115906,0.48806998,0.624173,0.36839122,0.50242627,0.55540526,0.37263134,0.4810922,0.62625986,0.44321433,0.5306408,0.81098336,0.44182855,0.45607886,0.9160195,0.55515146,0.55218345,0.8950975,0.54682976,0.43835604,0.83618164,0.6407119,0.57517636,0.86002636,0.63895494,0.42240667,0.7946877,0.64626974,0.52009434,0.8742534,0.6486695,0.47332025,0.89085615,0.7834554,0.52672714,0.90085644,0.7906434,0.46774873,0.8482785,0.88927513,0.5297685,0.727097,0.89614815,0.46612373,0.7957098
0.36526623,0.49587932,0.43936375,0.35682592,0.4975627,0.5616074,0.3594734,0.49314728,0.6206028,0.36632508,0.49969366,0.43142956,0.37188664,0.48622847,0.42455417,0.44384983,0.53012437,0.7429342,0.44150308,0.45551553,0.8671419,0.5561306,0.5503309,0.8185927,0.5487498,0.438697,0.8244635,0.63999796,0.5733596,0.6570659,0.63846964,0.42255715,0.8280754,0.6476672,0.5204863,0.88448024,0.64930767,0.47294688,0.88261783,0.7815597,0.5266224,0.89850765,0.7874828,0.46773222,0.8346962,0.88934433,0.52958196,0.72230035,0.89297926,0.46663725,0.8362731
0.371697,0.49498743,0.4440932,0.36211777,0.5012415,0.55255663,0.36305383,0.49084774,0.5634957,0.3678759,0.5046971,0.5743001,0.37184533,0.4817835,0.6068858,0.4433864,0.53008956,0.7833091,0.44293308,0.4568212,0.92911506,0.55708784,0.55127484,0.85437524,0.55138147,0.43844768,0.6749503,0.64506847,0.5745219,0.8068836,0.6407505,0.42252502,0.8603648,0.6461458,0.5205482,0.8779027,0.64939696,0.4743436,0.8536296,0.78294694,0.5267966,0.8993153,0.78718776,0.46792236,0.8237325,0.8874084,0.5300569,0.70744365,0.895907,0.46622697,0.8158911
0.37610224,0.48288658,0.38782445,0.3644307,0.490922,0.44069198,0.36697617,0.4810948,0.53584456,0.37087786,0.50102985,0.5557375,0.373676,0.48181677,0.63813627,0.44454104,0.5301606,0.77375036,0.44164652,0.45753807,0.90424263,0.55676985,0.5508001,0.8208333,0.54820985,0.43924832,0.8345396,0.6478907,0.57478565,0.79924077,0.641407,0.42234832,0.85975456,0.6443742,0.5207807,0.8711789,0.64745545,0.47339487,0.88427067,0.78258854,0.52699983,0.9118597,0.7889034,0.4680907,0.8085396,0.890432,0.53000134,0.73388124,0.8938559,0.4666401,0.8544148
0.3706776,0.49715227,0.41624027,0.36154008,0.50198513,0.5573618,0.36273196,0.49303627,0.60158813,0.36806932,0.5052478,0.52417725,0.3711992,0.48308015,0.5450171,0.44627967,0.5299058,0.60848093,0.44286132,0.4567496,0.7033905,0.5592344,0.5493672,0.70797044,0.5506272,0.44007242,0.663129,0.65373635,0.57343334,0.74559957,0.6399298,0.4239166,0.8934292,0.6433814,0.5211684,0.8781919,0.6461664,0.47432742,0.8247117,0.7798443,0.526282,0.91427433,0.7850554,0.4680442,0.821415,0.88840526,0.5293834,0.74609005,0.89005995,0.467203,0.85775095
0.37229106,0.49321145,0.33531305,0.3625662,0.500112,0.5642011,0.3638665,0.4887504,0.6062782,0.36895832,0.5040143,0.57016474,0.37053025,0.48204064,0.6005681,0.445148,0.53019905,0.7859338,0.4438275,0.45778608,0.922341,0.558585,0.5498531,0.7239242,0.5517754,0.44088346,0.6732343,0.6509682,0.5716574,0.7344818,0.6397783,0.42520946,0.8936232,0.64265686,0.5225456,0.8932494,0.64486325,0.47485492,0.81417763,0.7804999,0.52671885,0.8108731,0.78455734,0.46791884,0.75277686,0.8872519,0.5300701,0.7565904,0.889153,0.4666198,0.89610237
0.37468818,0.4855023,0.42008346,0.36296275,0.4938833,0.5693845,0.36544558,0.48360407,0.6302943,0.37026855,0.5016807,0.5229131,0.3703917,0.48194546,0.5764611,0.44581994,0.5285166,0.9232491,0.44250405,0.45772088,0.8405798,0.5605869,0.549699,0.8838543,0.54801774,0.4419344,0.86945647,0.65345305,0.571975,0.76738423,0.638188,0.42608833,0.8829483,0.6397061,0.52146506,0.8799555,0.64192826,0.47421142,0.8762464,0.78353316,0.5266502,0.8802093,0.78841704,0.4668238,0.9014568,0.8882593,0.5303429,0.698439,0.89058834,0.46701655,0.90868443
0.3693319,0.49091193,0.4361501,0.36000064,0.4985339,0.5371254,0.36184347,0.48777542,0.6027597,0.36851296,0.5060434,0.5266105,0.36744723,0.48117146,0.5220307,0.44488215,0.53033155,0.80542296,0.4399044,0.4577674,0.86840147,0.56176126,0.54799753,0.7014842,0.5509036,0.44238734,0.6950178,0.65560645,0.56974703,0.68760544,0.6408373,0.42659968,0.8117423,0.639302,0.52135396,0.8961965,0.64122593,0.47435597,0.8793379,0.7772367,0.52560717,0.8776727,0.78331804,0.4681338,0.699427,0.88825536,0.5301988,0.8321266,0.8886234,0.4670896,0.9015792
0.375497,0.48356715,0.40773797,0.36471346,0.49133933,0.4655519,0.36666858,0.48149872,0.54066277,0.3707857,0.5014965,0.54775316,0.37167442,0.48229134,0.60431063,0.44397745,0.5301867,0.79510754,0.44426373,0.45796388,0.7647992,0.56146765,0.54678655,0.89509386,0.55277455,0.44344306,0.7700707,0.65491456,0.5693183,0.6243836,0.6416685,0.42618293,0.820737,0.6398985,0.5214665,0.8990579,0.6415325,0.47511306,0.8101668,0.78130823,0.52531314,0.8944824,0.78338635,0.46805376,0.6823634,0.8929658,0.5290613,0.87769973,0.89126194,0.4665725,0.889564
0.3771386,0.48691538,0.42712367,0.3656849,0.4952446,0.56611186,0.36754477,0.48445806,0.5899582,0.37111464,0.50300205,0.55999655,0.37155762,0.48181424,0.5562759,0.44448337,0.5300305,0.78885037,0.44204432,0.4579753,0.8381663,0.5599263,0.5465617,0.8661505,0.549448,0.4433472,0.6970053,0.65482676,0.5679667,0.84148276,0.64135164,0.42729893,0.79737896,0.6374914,0.5202783,0.87429374,0.6394276,0.47398192,0.86634076,0.78174186,0.52559537,0.75488704,0.7854299,0.46810544,0.9108027,0.89068717,0.53046584,0.7998659,0.88914645,0.4671785,0.90070355
0.3739454,0.49122784,0.45515016,0.3632793,0.49926338,0.59175664,0.36485612,0.4872636,0.6297897,0.36959726,0.50638026,0.45757458,0.37042162,0.4809882,0.5777707,0.4422404,0.529956,0.8150688,0.440502,0.45757675,0.8834679,0.5577842,0.54537225,0.8708826,0.55015033,0.44423437,0.767124,0.652749,0.5664193,0.85572183,0.6422653,0.42759657,0.88002235,0.6361632,0.5200637,0.886118,0.6380208,0.47350648,0.8726155,0.7777273,0.5248696,0.90614647,0.78426164,0.46850005,0.78107965,0.8881814,0.529266,0.8413295,0.8874306,0.46685952,0.9253154
0.37438136,0.48577377,0.38761288,0.36503175,0.4944864,0.5627941,0.36633804,0.48308504,0.56467026,0.37223133,0.50390965,0.60831743,0.3722756,0.48136818,0.60649455,0.4437532,0.5301912,0.87141985,0.4415409,0.45860422,0.93579865,0.55779725,0.5452952,0.87078154,0.5519423,0.44456285,0.8289068,0.6500222,0.56686765,0.6143575,0.6429028,0.42834696,0.75160736,0.63445985,0.5203785,0.8849408,0.63601744,0.4740737,0.7940986,0.778702,0.52492565,0.770766,0.7816231,0.4694828,0.8219343,0.8878557,0.529513,0.7864543,0.8871851,0.46612662,0.9156449
0.37436694,0.4847899,0.42535043,0.36277896,0.4936335,0.57449955,0.36510125,0.48233396,0.6206893,0.37011293,0.50378066,0.5777726,0.3708306,0.47961438,0.55224705,0.4435466,0.52937686,0.849283,0.44143215,0.45756596,0.8644143,0.5568338,0.54561514,0.63139135,0.5521918,0.44471002,0.76379406,0.6492428,0.56514156,0.89023226,0.64307976,0.42906126,0.8934358,0.63535327,0.51978785,0.89711636,0.63803554,0.473612,0.8744836,0.7774592,0.52453107,0.8382678,0.78867686,0.468942,0.8759857,0.88774335,0.5299056,0.8471815,0.8839822,0.46714708,0.9210555
0.37263623,0.49103302,0.46351293,0.3619381,0.49899748,0.59294486,0.36353984,0.48684773,0.62557775,0.3684962,0.5061003,0.4551256,0.36916456,0.4795488,0.56717986,0.4416322,0.52908266,0.815691,0.44023553,0.45709065,0.8817227,0.5562091,0.5442386,0.87388337,0.5530248,0.44513482,0.8275538,0.65060997,0.56455225,0.8850096,0.64264876,0.4297823,0.81196785,0.6359315,0.51907665,0.8864467,0.6376475,0.4733658,0.87185705,0.77807075,0.5249258,0.8146584,0.78155744,0.4695694,0.8300838,0.8838647,0.52919817,0.75004166,0.88443565,0.4670075,0.9270747
0.37276065,0.48982784,0.3088637,0.36267143,0.4977585,0.5761537,0.36388543,0.48472905,0.5925627,0.3697415,0.50403464,0.61003673,0.370523,0.47908577,0.6182353,0.44286662,0.52871424,0.8497358,0.44332823,0.45787457,0.9404584,0.55400217,0.5437075,0.81863177,0.55328065,0.44481754,0.84159076,0.6496036,0.5639551,0.89003944,0.64193743,0.43145818,0.88546544,0.6374921,0.520309,0.84402305,0.6395556,0.47485024,0.82691073,0.7778416,0.5242388,0.7547875,0.7811852,0.4706863,0.8738217,0.88698024,0.52930623,0.87932205,0.8853444,0.46874744,0.770912
