nose_y,nose_x,nose_confidence,left_eye_y,left_eye_x,left_eye_confidence,right_eye_y,right_eye_x,right_eye_confidence,left_ear_y,left_ear_x,left_ear_confidence,right_ear_y,right_ear_x,right_ear_confidence,left_shoulder_y,left_shoulder_x,left_shoulder_confidence,right_shoulder_y,right_shoulder_x,right_shoulder_confidence,left_elbow_y,left_elbow_x,left_elbow_confidence,right_elbow_y,right_elbow_x,right_elbow_confidence,left_wrist_y,left_wrist_x,left_wrist_confidence,right_wrist_y,right_wrist_x,right_wrist_confidence,left_hip_y,left_hip_x,left_hip_confidence,right_hip_y,right_hip_x,right_hip_confidence,left_knee_y,left_knee_x,left_knee_confidence,right_knee_y,right_knee_x,right_knee_confidence,left_ankle_y,left_ankle_x,left_ankle_confidence,right_ankle_y,right_ankle_x,right_ankle_confidence
0.37814263,0.43966115,0.2591363,0.368228,0.44708645,0.2796153,0.37611082,0.44273043,0.19316971,0.39239633,0.4647786,0.4841446,0.38549453,0.45775753,0.47055948,0.42131165,0.47292933,0.7836158,0.4250812,0.42661119,0.69435894,0.45894575,0.4049903,0.54495037,0.4484773,0.38123557,0.5419987,0.48296803,0.32938612,0.48697957,0.45725915,0.32818243,0.5786553,0.62155825,0.47233567,0.91525054,0.6232817,0.43187532,0.88653713,0.77148235,0.48262542,0.9270698,0.7520276,0.43485343,0.7335338,0.8811969,0.49169686,0.6497863,0.86782914,0.4436669,0.7020532
0.3661202,0.43948066,0.21508372,0.35550466,0.4464158,0.24077882,0.36415848,0.4457631,0.16708317,0.38355333,0.46412975,0.4109014,0.37542555,0.45787045,0.43843812,0.41805065,0.47247165,0.8667482,0.42082632,0.42578995,0.8527702,0.45855603,0.40520713,0.45386642,0.4495347,0.380474,0.5917072,0.4824084,0.33299306,0.40500504,0.46033064,0.32710928,0.5530672,0.6230505,0.47153762,0.9281275,0.62329674,0.4310118,0.87816256,0.77256835,0.48423317,0.8003088,0.7522747,0.43424723,0.8843987,0.88204104,0.4913719,0.7424266,0.86700135,0.44443375,0.81904614
0.37788364,0.44025436,0.26972046,0.3683292,0.4469422,0.2828546,0.38423413,0.4453583,0.20659237,0.3931045,0.46425337,0.514502,0.3899999,0.4581338,0.43981138,0.41904214,0.47330225,0.7892341,0.42728192,0.4285206,0.69408613,0.45650446,0.4096695,0.4743072,0.44918916,0.3879042,0.58245134,0.48194417,0.33421493,0.4971462,0.44429854,0.34700814,0.579103,0.6235523,0.47219238,0.9191505,0.62451833,0.43104506,0.8963513,0.77167314,0.4844789,0.7448558,0.75353754,0.43456358,0.91285574,0.87770563,0.49140984,0.8781417,0.8659622,0.44379708,0.8857484
0.36657754,0.4393718,0.2821046,0.36304638,0.44631544,0.23467726,0.36495954,0.44618762,0.25350007,0.38477576,0.46390978,0.46642613,0.38283962,0.4592466,0.40109816,0.42013642,0.472253,0.7502351,0.42616248,0.4303603,0.672866,0.45762488,0.4032116,0.46595454,0.451331,0.3902531,0.6604596,0.4813549,0.33295643,0.51008564,0.44591638,0.34602788,0.55229414,0.62402856,0.47231567,0.92121494,0.6245988,0.43168092,0.902485,0.7724829,0.4842203,0.7603798,0.7524444,0.4342133,0.9129138,0.87901235,0.49163735,0.6627429,0.8662086,0.44362688,0.67271245
0.36722445,0.43891308,0.27786264,0.3556682,0.4459664,0.25676396,0.37334126,0.44232,0.17530039,0.38336644,0.4635721,0.549697,0.3826457,0.45786342,0.42018557,0.42048365,0.4715399,0.6795665,0.42691085,0.42790923,0.66616255,0.45856777,0.40233544,0.57227653,0.45104507,0.38599214,0.61419994,0.4837609,0.33225,0.49060762,0.44946295,0.34588012,0.43662214,0.6239194,0.47198603,0.9299422,0.62359804,0.43133458,0.8928425,0.77284133,0.48420888,0.7483985,0.7513494,0.43377927,0.9086476,0.88071513,0.4919075,0.5978703,0.86608183,0.44413513,0.89171237
0.36970535,0.4379598,0.28501174,0.36613476,0.44522476,0.24688455,0.37552434,0.44130877,0.21382527,0.38542068,0.46279138,0.54934376,0.38501444,0.45717117,0.45108533,0.42089748,0.4718638,0.71342415,0.42776042,0.42737734,0.68927056,0.45989895,0.40242934,0.5339137,0.4523701,0.38487598,0.638902,0.48456913,0.3325403,0.5000869,0.45623708,0.33703715,0.36893263,0.62436336,0.47180498,0.92312694,0.62384844,0.4314083,0.8968345,0.77222514,0.48390344,0.74100614,0.75193214,0.43394947,0.90720975,0.8773832,0.49127078,0.8634474,0.8652714,0.44439778,0.87984896
0.37670332,0.43937895,0.22234608,0.36600026,0.44623342,0.25248894,0.37549683,0.44550887,0.1872065,0.3879679,0.46437445,0.46870366,0.38408396,0.45838863,0.41908273,0.42055285,0.47192526,0.69910145,0.4264704,0.42742676,0.6307136,0.4597869,0.4022577,0.5138625,0.45191985,0.38520986,0.6375706,0.48446923,0.33275887,0.48005077,0.45611683,0.33733955,0.36152565,0.62340343,0.47151104,0.92902964,0.62292194,0.43111524,0.8937816,0.7722124,0.4837635,0.7525887,0.7519636,0.43407667,0.9057979,0.87781686,0.49113324,0.86213905,0.8656646,0.4442277,0.87777454
0.3767864,0.43949485,0.22259876,0.36698264,0.4462727,0.2558268,0.3762095,0.44572404,0.198104,0.39167532,0.4644202,0.4153591,0.38445273,0.45889118,0.39197922,0.4196182,0.4715771,0.70298076,0.4266954,0.42777872,0.6557612,0.4593319,0.40235668,0.517097,0.45177945,0.3852465,0.64868337,0.48516232,0.3330959,0.50198346,0.45623466,0.3371133,0.37647843,0.6228748,0.47176692,0.92400503,0.622723,0.43099695,0.8983828,0.7713528,0.48434407,0.713177,0.7523497,0.43400565,0.9120622,0.87826896,0.4913359,0.8416758,0.86540425,0.44409704,0.87240535
0.37940818,0.43952143,0.26864,0.37665084,0.4468794,0.23541342,0.38650432,0.4449931,0.20468427,0.39407653,0.46460736,0.48872507,0.39040264,0.45775545,0.40946233,0.41895226,0.47235358,0.72305495,0.42818892,0.4282495,0.6900244,0.45862618,0.40352643,0.5477152,0.45218083,0.38639992,0.6324939,0.4787929,0.33741623,0.43558115,0.4505049,0.34660098,0.46566275,0.6232282,0.4724181,0.91232497,0.62391037,0.43146172,0.8976656,0.7714229,0.48447147,0.7090116,0.7527321,0.43399304,0.91179574,0.879129,0.49126953,0.831927,0.8654771,0.44410393,0.8769727
0.37545466,0.4397666,0.23438269,0.364823,0.44668964,0.2587723,0.37382227,0.44606438,0.18919636,0.38626504,0.46496585,0.46071377,0.3838926,0.45951393,0.39382678,0.41882628,0.4732635,0.73175555,0.42619655,0.42861712,0.66518176,0.4573875,0.40506303,0.44223785,0.45088693,0.38650742,0.63007677,0.48059133,0.33579373,0.4833537,0.45475975,0.33609638,0.44105342,0.62303454,0.4729197,0.9200381,0.62374514,0.43166414,0.899025,0.77265704,0.4847524,0.7336253,0.74957967,0.43407038,0.82166165,0.87836033,0.49185604,0.8745782,0.86627895,0.44428098,0.8813052
0.3673514,0.4445916,0.2675267,0.3644139,0.45231444,0.20492722,0.365866,0.44872153,0.26851878,0.38579777,0.46813297,0.48805773,0.38338444,0.4634531,0.44703197,0.41934916,0.47402442,0.910304,0.42231637,0.43323088,0.8258477,0.45754856,0.40572065,0.4793567,0.4491407,0.3879667,0.58291686,0.4810958,0.33677202,0.48843363,0.45300967,0.3370216,0.41811383,0.6222878,0.4732213,0.92332745,0.62236035,0.43184683,0.896961,0.77227056,0.4847382,0.7569298,0.7495622,0.43420306,0.82899857,0.87799764,0.49199685,0.8848071,0.86648744,0.44419336,0.87692446
0.36825377,0.44480696,0.25866622,0.36557534,0.45275947,0.22295365,0.3666406,0.44902992,0.25924742,0.38788104,0.46875182,0.47555336,0.38466376,0.46359363,0.4489045,0.42046174,0.47445711,0.7602811,0.42617333,0.43206412,0.64289755,0.45590362,0.41074434,0.53761995,0.44892147,0.3885149,0.55525804,0.48250702,0.33556664,0.5124669,0.45112485,0.33935267,0.5499252,0.622564,0.47379434,0.9132928,0.6231932,0.43216187,0.8893523,0.7724767,0.4853933,0.68354756,0.751198,0.43433216,0.8715615,0.87843436,0.49186024,0.8580794,0.8669983,0.4441869,0.8539052
0.36682844,0.44665563,0.24639286,0.35748774,0.45425802,0.2922562,0.3587274,0.4541072,0.2774317,0.38641202,0.47001937,0.38802686,0.38067746,0.46544477,0.38923764,0.41665658,0.47653285,0.89847136,0.42002198,0.43248343,0.79117566,0.45351985,0.41276574,0.52678007,0.4490228,0.3880751,0.58368963,0.48269323,0.33637246,0.46690837,0.45531046,0.3335815,0.507467,0.62079966,0.47441143,0.92004323,0.6216575,0.43254656,0.8892155,0.7713086,0.48525727,0.71782917,0.7527404,0.43434295,0.8858886,0.87894017,0.49174285,0.8569055,0.8672209,0.44453007,0.84824187
0.3868491,0.44515035,0.21566574,0.384358,0.45358226,0.1760704,0.38603342,0.44799843,0.23232405,0.3968419,0.46710834,0.49578866,0.39155766,0.46024492,0.41835365,0.42073095,0.4736984,0.7855804,0.42832112,0.43043408,0.7136385,0.4559889,0.41162312,0.4199661,0.45181483,0.3888562,0.6126478,0.4798871,0.33911425,0.4290863,0.45270482,0.33708826,0.45731494,0.6217793,0.4732901,0.92590964,0.6227312,0.4327577,0.8831527,0.7713365,0.48540407,0.72642463,0.7532753,0.43420136,0.89016736,0.87617016,0.49201062,0.8864029,0.8660864,0.44474825,0.8681601
0.3794344,0.44111183,0.26329547,0.3687286,0.4487193,0.29485473,0.37042543,0.4478412,0.28809696,0.38909283,0.46677226,0.51441413,0.38409644,0.4610365,0.4056153,0.4200782,0.47653446,0.9110503,0.42312777,0.43273625,0.7683713,0.45260748,0.4114017,0.51943374,0.45027772,0.3893595,0.58541065,0.4852288,0.33712193,0.5514638,0.45368716,0.33681405,0.44235584,0.6240592,0.47470143,0.9063034,0.6235005,0.43324977,0.90729547,0.77285254,0.48613167,0.59495366,0.75733286,0.43465838,0.89239794,0.8809967,0.4914625,0.8027056,0.867896,0.44445375,0.8130353
0.3781255,0.4415834,0.26886654,0.36749446,0.44899002,0.28754053,0.37618533,0.44807518,0.19573823,0.38631335,0.46602407,0.4365195,0.38285053,0.46148032,0.41969585,0.41944402,0.47522527,0.9034748,0.42326668,0.4348873,0.7877016,0.45311213,0.41047952,0.51996994,0.44993544,0.3944707,0.71346337,0.48564082,0.33570424,0.6219855,0.45417476,0.3383172,0.49948233,0.6238054,0.47392845,0.9378915,0.62331706,0.43281248,0.89536077,0.77239656,0.48591125,0.73647684,0.757105,0.4348311,0.90728843,0.8788571,0.49193427,0.66126275,0.8669752,0.44452968,0.8852049
0.36968622,0.44598407,0.31439847,0.3671608,0.45352745,0.23580772,0.368493,0.45053554,0.31155464,0.39206842,0.46884692,0.58469164,0.3874387,0.46595725,0.52625144,0.4189615,0.47677442,0.79581255,0.4265432,0.43642426,0.5948086,0.455308,0.40889573,0.37896478,0.44952875,0.39671963,0.7047831,0.48195618,0.3357719,0.64828,0.454882,0.3395645,0.55689716,0.6243653,0.47552264,0.91328406,0.623392,0.43188405,0.894848,0.7734018,0.48718968,0.5975831,0.75825506,0.43439606,0.91210073,0.8788092,0.4922625,0.6752485,0.866916,0.44445193,0.88481075
0.38086745,0.4478042,0.33325705,0.37962687,0.45564878,0.29655463,0.38715535,0.45400414,0.19316873,0.3984893,0.46928695,0.6234126,0.39527544,0.46571803,0.55894405,0.41993722,0.47545207,0.81641304,0.4255836,0.43841517,0.55689466,0.45721716,0.40364605,0.5241255,0.45077136,0.39696765,0.69180405,0.4807259,0.33624893,0.5862292,0.4585871,0.3390424,0.52486223,0.62710834,0.47652975,0.8933234,0.62446946,0.4323579,0.9001341,0.77515477,0.48632967,0.8381379,0.7581021,0.43437874,0.9096242,0.8784187,0.49208787,0.9085779,0.8674854,0.44430318,0.8834305
0.38938913,0.45011196,0.31222257,0.3918669,0.46092656,0.22455886,0.39219484,0.45584682,0.27191606,0.40612465,0.47237098,0.62507427,0.40075427,0.46629608,0.58158714,0.42042044,0.47618833,0.92521966,0.42072156,0.4354229,0.75566447,0.45929134,0.40474126,0.5366131,0.45022002,0.393691,0.6661237,0.48181292,0.3352655,0.5720409,0.45995906,0.3350414,0.49892664,0.62716544,0.47786048,0.89624447,0.62629455,0.43236268,0.8778036,0.77678084,0.48724824,0.94016856,0.75675714,0.43462768,0.8413189,0.87833905,0.49215066,0.81936055,0.8670892,0.44243005,0.791956
0.39279822,0.44860783,0.27687514,0.39149392,0.45769906,0.2761564,0.39242855,0.45172095,0.25155517,0.40275377,0.47102046,0.5761289,0.3946718,0.46413144,0.3858223,0.41731656,0.47619236,0.9031215,0.4159312,0.4306834,0.75135577,0.46255347,0.40657657,0.53705627,0.44774908,0.39358145,0.6957281,0.48344418,0.33515835,0.75722104,0.45527163,0.3347938,0.6363939,0.62674123,0.47764248,0.9099308,0.62522453,0.4332661,0.87875664,0.775771,0.4872741,0.9436232,0.75915456,0.43472078,0.8356063,0.8790821,0.49267584,0.8303367,0.8684388,0.4446487,0.78298104
0.4168131,0.44816282,0.29077178,0.40397006,0.45832655,0.269504,0.40715712,0.44967228,0.20031853,0.40963018,0.47136292,0.5764451,0.40039003,0.46058026,0.49090007,0.4182168,0.47529197,0.91191274,0.41160983,0.4311555,0.8142214,0.46587145,0.40818873,0.69815165,0.44486973,0.391759,0.75906056,0.48932225,0.33594936,0.84378004,0.45920783,0.33189714,0.60895896,0.6263378,0.47895396,0.8651622,0.62636405,0.43369195,0.8757218,0.77531916,0.4882225,0.93472654,0.75840956,0.43470883,0.7910683,0.87978977,0.4933331,0.8611548,0.8690795,0.442856,0.7426439
0.3967591,0.45118055,0.27040994,0.39517808,0.46001723,0.26530522,0.39712232,0.45202315,0.23168184,0.40159652,0.4717243,0.5954324,0.3930406,0.4623927,0.47922876,0.4138724,0.47793177,0.8057878,0.4104921,0.43245855,0.78175485,0.46318018,0.40839216,0.56539226,0.45046267,0.39192322,0.74187183,0.48466396,0.3374365,0.522465,0.45959848,0.33172005,0.46843892,0.6266673,0.47870618,0.9215362,0.62578434,0.43318486,0.85599035,0.77584743,0.49023342,0.75214934,0.7611689,0.43464643,0.87068003,0.882855,0.49305734,0.65239877,0.8684542,0.44308048,0.84220487
0.41700748,0.4555547,0.17177285,0.40695038,0.46461186,0.2445424,0.4084107,0.45046538,0.19422124,0.4117184,0.47210807,0.41387194,0.403442,0.45464668,0.45047885,0.4160114,0.4782237,0.82427853,0.41038412,0.4306386,0.80064577,0.46360034,0.41397575,0.45293462,0.45187202,0.38140246,0.5341452,0.48075333,0.33623245,0.41206902,0.46246025,0.32786638,0.5072413,0.6267359,0.4797707,0.932418,0.6267736,0.43268067,0.84204555,0.77633685,0.49024636,0.7763991,0.7632781,0.43451145,0.86077034,0.8785968,0.49336597,0.8922514,0.86952454,0.4428958,0.79261106
0.39664102,0.44946325,0.27187043,0.3950103,0.4590146,0.2927247,0.39662775,0.44857955,0.18839474,0.40219262,0.47163433,0.5609628,0.39179954,0.45358852,0.4665388,0.41392487,0.47919133,0.8895226,0.41436347,0.42450616,0.6552697,0.46516383,0.42163935,0.50609356,0.45430413,0.3731129,0.6002373,0.48005825,0.3457647,0.17654854,0.4663414,0.32680824,0.62892,0.624479,0.47997245,0.9394104,0.62530893,0.43164143,0.8204985,0.77866405,0.4892019,0.92313236,0.7630307,0.43429154,0.86030483,0.8802235,0.49295297,0.76647747,0.8670269,0.44261223,0.8374937
0.39052558,0.45555308,0.26805022,0.38138977,0.46398658,0.22996257,0.38067925,0.4577249,0.3026885,0.39442843,0.47646827,0.5360476,0.38154286,0.4633377,0.43216524,0.41455483,0.48124212,0.83601063,0.40695578,0.43027952,0.7491954,0.46662185,0.42190444,0.5957539,0.4490233,0.38169256,0.7042135,0.48899925,0.3536927,0.3974718,0.46751466,0.331046,0.6303602,0.62310594,0.48118424,0.9465121,0.62223005,0.43121886,0.9044657,0.7774523,0.48891366,0.895389,0.7600502,0.43398708,0.8091336,0.87793154,0.49284855,0.8499381,0.868668,0.44189835,0.86051387
0.3809263,0.4562057,0.26356494,0.37200508,0.46509147,0.24833524,0.37163773,0.45509636,0.25314292,0.38695982,0.47705904,0.4860895,0.37516847,0.46234128,0.42996016,0.41170004,0.48286477,0.7013066,0.40964273,0.42550755,0.62051785,0.46710294,0.42312795,0.7193646,0.45212635,0.3784804,0.67945075,0.49766046,0.36638275,0.4494689,0.4619855,0.32382035,0.58733547,0.61965287,0.4804132,0.9017189,0.62225246,0.4331521,0.8394222,0.77987003,0.48926678,0.8736037,0.76026607,0.43344313,0.80321,0.8767349,0.49308732,0.8372417,0.8690274,0.4430524,0.77621615
0.37603468,0.45204377,0.20874378,0.36532187,0.4610912,0.15148184,0.36416298,0.45039898,0.16189459,0.3848521,0.47749704,0.5331788,0.37056515,0.4559026,0.39988992,0.40832776,0.48378876,0.83766586,0.4079025,0.42284545,0.9135887,0.47176778,0.43019065,0.722443,0.45633337,0.3729468,0.64748144,0.5018816,0.37399408,0.47070262,0.46475184,0.3168685,0.7277441,0.6197112,0.4826974,0.9288171,0.6228308,0.43246326,0.9067987,0.7800362,0.4892114,0.934518,0.7602639,0.43347883,0.67471975,0.87716025,0.49237284,0.898864,0.8676112,0.4425654,0.8504689
0.39113006,0.45371544,0.214029,0.39438218,0.4621203,0.2316465,0.38896748,0.4525656,0.19682047,0.4022564,0.47592938,0.48712057,0.38550484,0.4517253,0.40454662,0.4108722,0.48494712,0.6232652,0.41293448,0.42179018,0.86151874,0.47703558,0.43190205,0.7228072,0.4576841,0.3739961,0.79469335,0.5038929,0.38196823,0.50058943,0.46805325,0.3179718,0.7588593,0.6214277,0.48224524,0.9283927,0.62625355,0.43330798,0.8993732,0.7770335,0.4895632,0.93816406,0.76391983,0.4354272,0.63418823,0.87783104,0.49326855,0.8297802,0.86796033,0.44309792,0.8903836
0.39539516,0.45481887,0.19985804,0.39892414,0.4665751,0.2673842,0.39210904,0.45346713,0.17635904,0.40717638,0.4782911,0.5161985,0.38741866,0.45136645,0.4012064,0.4110784,0.48548153,0.8068163,0.4114765,0.4214599,0.7719747,0.476256,0.44021925,0.6393743,0.45812723,0.37367755,0.8294073,0.5060777,0.3903149,0.62481457,0.47164187,0.31922534,0.7711208,0.62232935,0.48227832,0.9200331,0.6260025,0.43296853,0.9027787,0.77802604,0.48916772,0.93111914,0.7648129,0.43467495,0.69965476,0.8783068,0.49328253,0.82475835,0.86902773,0.44302282,0.8929657
0.4255474,0.4643498,0.32581863,0.4266356,0.474037,0.4643884,0.4221044,0.46022215,0.32770154,0.42368785,0.48154628,0.5110673,0.40904653,0.45264158,0.5643885,0.41177395,0.48718864,0.81144035,0.41340247,0.42293018,0.74112654,0.47897717,0.44024393,0.6201834,0.45957667,0.37586004,0.7460948,0.5022153,0.39640957,0.47703645,0.47742257,0.32025427,0.77802753,0.6246094,0.48286647,0.92213553,0.6281191,0.43386132,0.84086066,0.77793485,0.48903713,0.92795706,0.76747125,0.4359909,0.6908954,0.87823576,0.4929368,0.8264149,0.86865294,0.4427718,0.8722343
0.4324547,0.455285,0.32900804,0.42777115,0.46582332,0.40574944,0.429924,0.44872814,0.43685436,0.4238651,0.47526276,0.49739635,0.41251552,0.44368067,0.51949674,0.40851423,0.4865156,0.77940375,0.41607958,0.41974214,0.7561226,0.47404554,0.44890088,0.5427582,0.455957,0.3772593,0.6888642,0.50488895,0.4013317,0.3943905,0.47888848,0.3221965,0.8500212,0.6242932,0.48258582,0.90273124,0.629741,0.43344015,0.8916414,0.77914405,0.48906234,0.90056574,0.7697632,0.436326,0.7655077,0.877053,0.49343416,0.84725904,0.8679407,0.44400457,0.8560821
0.41478437,0.46014324,0.37303266,0.41257998,0.469694,0.33683407,0.4091828,0.45797056,0.33439124,0.41972142,0.47625846,0.45768955,0.40275225,0.4518764,0.5399841,0.413385,0.48643842,0.8197448,0.4115146,0.42257106,0.7304345,0.4666762,0.45676723,0.568416,0.4572713,0.3733888,0.8052008,0.50137186,0.41262758,0.6883017,0.47830978,0.32425803,0.86535054,0.62724715,0.48322183,0.9145857,0.6305937,0.43328333,0.827625,0.7740918,0.48893246,0.9018372,0.76598895,0.43590882,0.7560863,0.8772863,0.49342898,0.7802293,0.86808956,0.44350466,0.8776826
0.41240528,0.45059624,0.31212285,0.4032743,0.45895252,0.32708922,0.40331396,0.44759163,0.3239017,0.40683052,0.4674035,0.5654681,0.39201802,0.443258,0.43422225,0.40886855,0.48315665,0.79624075,0.4141268,0.41851068,0.6517482,0.4648262,0.4647745,0.62945276,0.46074036,0.37323913,0.7196852,0.4937826,0.4244871,0.48281798,0.4822251,0.32520428,0.8266731,0.625013,0.48495817,0.90351254,0.6321259,0.4339091,0.8233082,0.77027667,0.49075776,0.90163016,0.76744926,0.43612638,0.771782,0.8771654,0.49344635,0.8025252,0.8678391,0.44326174,0.87063384
0.44043988,0.44861656,0.32356623,0.42897627,0.45725432,0.28036395,0.4332404,0.4430865,0.4390037,0.42320484,0.46539333,0.44870526,0.41346198,0.43784952,0.5243474,0.40835384,0.48528454,0.8386653,0.4148711,0.41767037,0.7157854,0.4573776,0.47130182,0.6891885,0.46170187,0.37267795,0.78900063,0.4918309,0.43380484,0.38379782,0.48242003,0.32736224,0.7472073,0.62811035,0.48483366,0.91462594,0.63449436,0.43404195,0.79174566,0.7756111,0.48985484,0.8368891,0.76760995,0.4363341,0.7254728,0.8759708,0.49348867,0.7742066,0.86828476,0.44340503,0.8071026
0.44967496,0.45431936,0.39182907,0.44252098,0.46313804,0.3662465,0.44043362,0.4498536,0.55946964,0.43706477,0.471019,0.45634833,0.4172106,0.4470878,0.5851309,0.41779926,0.48709384,0.6675046,0.41551888,0.41839552,0.6544363,0.46580204,0.47006333,0.44514948,0.46295863,0.37184918,0.7459437,0.48633853,0.44361973,0.3789369,0.48214424,0.32942596,0.7768354,0.6328632,0.4841972,0.9197544,0.6383298,0.4337473,0.85528743,0.7736329,0.4893022,0.86267304,0.7727205,0.43632892,0.816343,0.8770186,0.49372897,0.67951447,0.87215674,0.44306594,0.75250125
0.4562544,0.44683245,0.36339775,0.44947392,0.45342886,0.5132016,0.449652,0.4423141,0.64202565,0.4402699,0.4633263,0.50645334,0.4261044,0.43824247,0.5683796,0.41594487,0.48781568,0.78057694,0.41403642,0.41784653,0.76283234,0.45473486,0.4819447,0.5518096,0.4633031,0.37157828,0.62450665,0.4896954,0.45278576,0.49244547,0.4829975,0.3304341,0.8003041,0.6318688,0.48517,0.9256385,0.63681185,0.4347545,0.79203737,0.77178174,0.48984978,0.89165676,0.77190477,0.43615174,0.8137589,0.8791811,0.49396983,0.7159347,0.87352735,0.44243914,0.7965853
0.45888755,0.45122576,0.40609637,0.44957715,0.45989987,0.40720075,0.450119,0.44724464,0.5173376,0.43918917,0.4691688,0.39085826,0.42489675,0.44347453,0.553758,0.41459382,0.48957217,0.73022413,0.41361102,0.4222055,0.7490333,0.4638273,0.48461992,0.40880805,0.46343985,0.37361896,0.7008618,0.48718667,0.45949188,0.4676083,0.48583102,0.3336035,0.8533141,0.6338806,0.48607728,0.91535234,0.6374447,0.4348781,0.77037364,0.7723863,0.48913324,0.8821383,0.77145344,0.4363743,0.77811724,0.8766423,0.49331445,0.6546882,0.8702318,0.4433171,0.78147215
0.45729223,0.45112962,0.41593662,0.44999006,0.4602219,0.49709317,0.44812772,0.44855443,0.5835615,0.4437523,0.4716146,0.33990148,0.4225257,0.44660768,0.5322871,0.41538247,0.48847955,0.70768887,0.4123869,0.42153838,0.7450657,0.46092364,0.49082157,0.46245682,0.46551976,0.37389255,0.68614346,0.47964916,0.47462526,0.46473512,0.48591653,0.33748385,0.84514123,0.6332391,0.48551282,0.91485435,0.636891,0.4347842,0.73810154,0.76776534,0.4895333,0.8356465,0.7687276,0.43707117,0.74302316,0.87918407,0.49392462,0.6500573,0.8726435,0.4423956,0.66339576
0.45474988,0.45526803,0.45214525,0.44393778,0.4646483,0.340797,0.44504863,0.4519978,0.6413868,0.43814743,0.473114,0.48187545,0.4206809,0.44566685,0.5231008,0.4146581,0.49053273,0.7069957,0.4148071,0.4203272,0.80513847,0.45080402,0.4932548,0.46703508,0.46442917,0.3771972,0.55308247,0.4729289,0.47971454,0.42686933,0.4875808,0.33905852,0.6910998,0.6311855,0.4861652,0.9101617,0.6355777,0.43520334,0.75302744,0.76894623,0.49053276,0.8133744,0.7697491,0.43666187,0.76246375,0.87863046,0.49379772,0.6717352,0.87232566,0.44252306,0.67453796
0.45584017,0.45631278,0.35633832,0.4478698,0.46636772,0.4190027,0.44597915,0.45368528,0.64732355,0.44120017,0.47640517,0.4882955,0.42185852,0.44764543,0.6231597,0.41421944,0.48988074,0.6843495,0.41505072,0.42058983,0.8452325,0.4508187,0.49423513,0.506897,0.4632822,0.37938082,0.63916975,0.47797573,0.4804283,0.59003216,0.48824382,0.34041986,0.63764864,0.6319125,0.48692778,0.91546184,0.63597053,0.43507448,0.7128159,0.768021,0.4912145,0.88126636,0.7717687,0.43639204,0.73529166,0.8752223,0.49474353,0.7883295,0.8696595,0.44267255,0.91187274
