nose_y,nose_x,nose_confidence,left_eye_y,left_eye_x,left_eye_confidence,right_eye_y,right_eye_x,right_eye_confidence,left_ear_y,left_ear_x,left_ear_confidence,right_ear_y,right_ear_x,right_ear_confidence,left_shoulder_y,left_shoulder_x,left_shoulder_confidence,right_shoulder_y,right_shoulder_x,right_shoulder_confidence,left_elbow_y,left_elbow_x,left_elbow_confidence,right_elbow_y,right_elbow_x,right_elbow_confidence,left_wrist_y,left_wrist_x,left_wrist_confidence,right_wrist_y,right_wrist_x,right_wrist_confidence,left_hip_y,left_hip_x,left_hip_confidence,right_hip_y,right_hip_x,right_hip_confidence,left_knee_y,left_knee_x,left_knee_confidence,right_knee_y,right_knee_x,right_knee_confidence,left_ankle_y,left_ankle_x,left_ankle_confidence,right_ankle_y,right_ankle_x,right_ankle_confidence
0.3806668,0.4969955,0.6620746,0.36969465,0.5022504,0.7260084,0.3684619,0.49147803,0.79389316,0.37287387,0.50944465,0.6000653,0.37038875,0.48498145,0.7393711,0.41774184,0.52830344,0.8776933,0.4172565,0.46979165,0.9035775,0.43316594,0.5665133,0.86861944,0.4293295,0.4432087,0.76875216,0.41008088,0.5794313,0.658404,0.41203287,0.4083288,0.76087606,0.5785849,0.5205105,0.9295713,0.57684493,0.48072198,0.9046815,0.7332699,0.5269894,0.928551,0.73247755,0.47355276,0.7665917,0.85415536,0.5297033,0.7800242,0.8486347,0.4726286,0.8651157
0.37594092,0.4965303,0.6434378,0.36624315,0.5021244,0.7327754,0.36480185,0.49101904,0.7710261,0.37099287,0.510124,0.630591,0.36857682,0.48484182,0.7243431,0.41697407,0.5286631,0.79081064,0.41678917,0.47022253,0.91358536,0.4334196,0.568775,0.8582527,0.42949167,0.44308296,0.7697672,0.40788656,0.5800973,0.6095967,0.4112637,0.408149,0.7510782,0.57998866,0.52072555,0.9320962,0.57855755,0.48079088,0.84858984,0.7334737,0.52696687,0.928166,0.7328973,0.4737346,0.78153133,0.8535502,0.52949524,0.7956534,0.8487294,0.4725511,0.85785794
0.38259518,0.4973062,0.67257524,0.37119552,0.5026742,0.7468891,0.37038812,0.49177438,0.7960986,0.3736554,0.5095425,0.5882101,0.37204614,0.48493385,0.7373895,0.4200823,0.5289618,0.84124494,0.41777757,0.46941623,0.8986683,0.4342583,0.56743217,0.851565,0.4290335,0.44227624,0.78259104,0.4110487,0.57959145,0.6200302,0.4102005,0.407022,0.8586252,0.57977754,0.5205906,0.9329513,0.5776833,0.4809717,0.90408796,0.73314375,0.527019,0.787116,0.73202175,0.4738054,0.68757796,0.8536396,0.52968174,0.7961682,0.848728,0.47257155,0.8575792
0.38041198,0.49691808,0.60809016,0.3698044,0.50252074,0.752651,0.36876476,0.49174356,0.8026362,0.37366462,0.51004887,0.6191143,0.37170416,0.48498,0.7476833,0.418513,0.5283077,0.77530533,0.41712287,0.46969712,0.90030634,0.43445176,0.5680166,0.8564238,0.42873108,0.44225797,0.6650901,0.410119,0.57981306,0.6403596,0.40990978,0.40633678,0.8633898,0.5801367,0.52094626,0.9283912,0.57792366,0.4809419,0.90607464,0.7347798,0.5269708,0.9216511,0.7330783,0.47359732,0.76995534,0.8543342,0.5299754,0.7808103,0.8488075,0.47256386,0.855911
0.3779211,0.4970827,0.6597713,0.36868396,0.50264746,0.76008856,0.36731115,0.4917843,0.79163885,0.37295106,0.51022303,0.61076736,0.37090123,0.4850032,0.7315593,0.41897383,0.5286584,0.8891125,0.41729045,0.46995708,0.9026302,0.43458936,0.5683064,0.8580091,0.42923737,0.441944,0.7985233,0.4105106,0.58002174,0.6369568,0.41088983,0.40657726,0.871675,0.5806918,0.52124137,0.9291458,0.57916415,0.48088574,0.89374846,0.73587,0.5271308,0.9226904,0.7363293,0.47251928,0.9319109,0.85373425,0.5299793,0.8108413,0.84985024,0.47233132,0.83596855
0.38266006,0.49669588,0.6103288,0.37187302,0.5025108,0.7286149,0.37133673,0.49133706,0.772994,0.3748708,0.5098235,0.56978995,0.37367576,0.4846232,0.7362707,0.42027617,0.5285537,0.88637525,0.41852492,0.46945724,0.8837067,0.4356771,0.56763893,0.8444396,0.4291413,0.4420944,0.6373873,0.4118459,0.5796676,0.6497041,0.4138594,0.4086014,0.6707176,0.58202237,0.5213538,0.9271454,0.5805454,0.4809145,0.8936583,0.7363745,0.527226,0.9102501,0.7359676,0.4723769,0.92499065,0.8544245,0.5301441,0.78459525,0.84951586,0.47236237,0.8441887
0.38145536,0.49604154,0.6205013,0.37191662,0.50172853,0.6519963,0.37053758,0.49023825,0.6951283,0.3758943,0.5105039,0.69783354,0.3743071,0.48433697,0.6896441,0.41993052,0.5302315,0.93412006,0.41880938,0.46926564,0.85433984,0.43735605,0.56602275,0.8647162,0.4283169,0.44159546,0.56705457,0.41467798,0.57975405,0.7318351,0.41030627,0.40699762,0.85031134,0.58240026,0.52147037,0.9326829,0.57985556,0.48106182,0.9092809,0.7349643,0.52835715,0.66093457,0.7377243,0.47211573,0.9025932,0.85539144,0.5299645,0.78728104,0.85097694,0.4720084,0.8204947
0.38451737,0.49611712,0.5895043,0.3731872,0.50210536,0.6787574,0.37200025,0.49072105,0.73592293,0.3754608,0.50967133,0.5368245,0.37397715,0.48469958,0.726357,0.41954184,0.5282736,0.87364686,0.41904053,0.46939743,0.87513787,0.43674856,0.5670856,0.87163186,0.42931378,0.4422058,0.625484,0.41857433,0.57892716,0.53318596,0.41396675,0.40865004,0.66735256,0.5824306,0.52156687,0.9285741,0.5815995,0.48107946,0.89109683,0.73857164,0.5277486,0.9071215,0.7384633,0.47216505,0.90717775,0.8551996,0.5296546,0.79646593,0.850307,0.4722249,0.8504448
0.38194984,0.49604264,0.60872144,0.37215033,0.5015952,0.6157441,0.37075788,0.49025118,0.67346454,0.3759314,0.5102056,0.66903776,0.3742353,0.48458132,0.6762115,0.42095342,0.52999246,0.9397673,0.41946056,0.46955553,0.8571543,0.43803197,0.56615156,0.8607766,0.4294302,0.44165096,0.6011,0.41500232,0.57982963,0.7059011,0.41106585,0.4069486,0.858239,0.58340234,0.5214142,0.9310469,0.5810833,0.4811563,0.9079646,0.7393435,0.5280758,0.8968319,0.74004537,0.47230724,0.8959722,0.8572636,0.5302828,0.7769411,0.8511589,0.47205424,0.8229098
0.38675886,0.4965772,0.6323315,0.3773988,0.50239676,0.64466184,0.3745884,0.49154943,0.6260223,0.37893286,0.5110211,0.79219174,0.37692925,0.48501328,0.772059,0.4214345,0.52845645,0.88188857,0.42023274,0.469641,0.8874844,0.43752086,0.56768197,0.8605573,0.43055296,0.44269043,0.6436962,0.4149106,0.57999176,0.67587835,0.41545588,0.40840608,0.7045391,0.5843789,0.5217702,0.93045706,0.583609,0.48111555,0.90133464,0.7401587,0.52844757,0.78826195,0.7403257,0.47173956,0.9135964,0.85699487,0.5304534,0.8202879,0.85205996,0.47219858,0.83622503
0.38887158,0.49603853,0.5739078,0.37942415,0.5018959,0.5755964,0.37693432,0.4906095,0.7001631,0.379742,0.5104009,0.730646,0.3781173,0.4849671,0.7179769,0.42204428,0.52810884,0.8597453,0.4208652,0.4699579,0.86274445,0.44022322,0.56567156,0.86531514,0.4308426,0.4421318,0.61667776,0.41486755,0.580238,0.651042,0.41210696,0.40621832,0.8500132,0.5848624,0.52179515,0.92735857,0.5839906,0.48137105,0.88929814,0.7389984,0.528728,0.8295767,0.7394471,0.47208235,0.8888367,0.8585659,0.53075933,0.7969786,0.8526898,0.47196275,0.82256573
0.38885504,0.49595875,0.5756299,0.3790909,0.5018452,0.57317173,0.3769734,0.49067628,0.5954129,0.37976053,0.5104428,0.7519467,0.37849858,0.4847159,0.7276242,0.42285988,0.5299167,0.942898,0.42241973,0.46968648,0.8649322,0.44013178,0.5665544,0.8757294,0.4318039,0.44193125,0.63869786,0.41636366,0.5802893,0.67641973,0.41626084,0.40893993,0.6563519,0.5863626,0.5216855,0.9306605,0.5855931,0.48152834,0.90266806,0.7422187,0.5290922,0.89201325,0.7405552,0.47164023,0.8624922,0.85718286,0.53065073,0.8190146,0.85201913,0.47245753,0.86858386
0.39459008,0.49818343,0.65376717,0.3849265,0.5043703,0.71188354,0.38179913,0.4933155,0.65162915,0.3831072,0.5107948,0.6052107,0.38124204,0.4859168,0.7527486,0.42387104,0.52900106,0.8652076,0.42324632,0.46988872,0.84903646,0.44275934,0.566519,0.85054684,0.43194887,0.440124,0.5665969,0.4168934,0.58051956,0.642112,0.414976,0.4066807,0.704535,0.58675504,0.522042,0.9312019,0.58507,0.4816484,0.9094037,0.7420285,0.53033614,0.8331369,0.74262357,0.4713511,0.81130415,0.85957,0.5308387,0.77349466,0.8526742,0.4718704,0.809528
0.4005421,0.49750853,0.63690215,0.38904235,0.5031728,0.6762198,0.38813978,0.49244612,0.75711757,0.38769746,0.51186574,0.757744,0.3867308,0.48566806,0.8166961,0.42455196,0.5292311,0.7255254,0.42483547,0.47032276,0.88990515,0.4436837,0.567171,0.88886666,0.43385974,0.44209987,0.6626803,0.42448846,0.5796677,0.53849274,0.41580492,0.40747657,0.81912655,0.58876926,0.5218368,0.9315258,0.58721924,0.48134333,0.90578544,0.74005836,0.5299509,0.83898646,0.74371934,0.47031125,0.7675085,0.858261,0.53142273,0.8044004,0.8526585,0.4724307,0.85949326
0.4111113,0.49897626,0.6422699,0.40192783,0.5050079,0.7199151,0.39974737,0.49481887,0.78147715,0.39503244,0.5121426,0.63409483,0.39220688,0.48762217,0.76250315,0.42678013,0.53083783,0.75090694,0.4269458,0.47062087,0.88307005,0.44651926,0.5675497,0.8184924,0.43545344,0.44142833,0.6259498,0.4221043,0.58076483,0.7160746,0.4175229,0.4065828,0.7382267,0.5901913,0.52228457,0.9284377,0.58818376,0.48122337,0.8991239,0.7409228,0.52970463,0.84813195,0.7450654,0.46927693,0.678794,0.86047477,0.53115577,0.7817714,0.8526066,0.47201565,0.8440094
0.41318253,0.498201,0.61265725,0.4044468,0.5039101,0.6830619,0.40265566,0.49348685,0.7774997,0.39716682,0.51123965,0.65425205,0.39530298,0.4872466,0.80304134,0.42953995,0.52965295,0.7810905,0.42927587,0.47046226,0.8922987,0.4486172,0.56646615,0.88163275,0.43712822,0.44285476,0.6416316,0.42858887,0.5799125,0.5825688,0.41964936,0.40787533,0.81366307,0.5917574,0.52211666,0.92854995,0.58980054,0.481076,0.9003261,0.7405749,0.5303024,0.8818998,0.74696964,0.4683606,0.60765976,0.859219,0.5315633,0.8438463,0.8538108,0.47204372,0.856146
0.42068005,0.50060916,0.5609948,0.4105358,0.5067931,0.54349524,0.40906134,0.49503085,0.5417236,0.39942288,0.51456016,0.75229,0.396799,0.488106,0.7726523,0.43160114,0.53254974,0.78019273,0.43068975,0.47057003,0.8664993,0.45263332,0.56773376,0.8423621,0.4397021,0.4404005,0.6623291,0.43249363,0.5801324,0.6654165,0.42274064,0.406939,0.81690824,0.5939497,0.5224556,0.928799,0.5925681,0.4804452,0.9084935,0.74681085,0.5316585,0.87387294,0.7540062,0.46652403,0.8305754,0.8602117,0.53050625,0.8263569,0.8545612,0.47189766,0.8218905
0.42680645,0.5009138,0.6242563,0.41843414,0.50696605,0.58714485,0.41428772,0.49504653,0.65891594,0.4035843,0.51439077,0.76928484,0.4022907,0.48820326,0.79985577,0.43470195,0.5328064,0.7626756,0.43315834,0.47053146,0.86077684,0.45517683,0.5673851,0.84357715,0.4419086,0.44175708,0.61370444,0.43613023,0.57953674,0.6872124,0.426216,0.40743184,0.8395317,0.59514993,0.5224486,0.92612267,0.59379685,0.48045176,0.90514135,0.74746436,0.5329535,0.8777274,0.75140357,0.46637732,0.7501445,0.86098725,0.53092587,0.8249187,0.85464543,0.47174275,0.831774
0.4337744,0.5005879,0.54510766,0.42531604,0.5064533,0.5025411,0.4247683,0.49541974,0.54944736,0.40943736,0.51415855,0.832724,0.4092276,0.48818728,0.82189584,0.4378837,0.5324604,0.7981509,0.43752122,0.46974903,0.66368014,0.45962062,0.5658034,0.6686169,0.44513243,0.44068244,0.68044364,0.43890008,0.57936704,0.7680761,0.4284731,0.40720332,0.8523749,0.5976501,0.5227012,0.92991066,0.596781,0.48070946,0.9111377,0.75125676,0.53410006,0.80972844,0.75506747,0.46453702,0.7976539,0.8621604,0.5310615,0.7999026,0.8542246,0.47196838,0.82735354
0.43855083,0.50126004,0.55308336,0.43107033,0.5076829,0.6419777,0.4301841,0.4961512,0.5234801,0.41375217,0.5149764,0.84352475,0.4137001,0.48892167,0.812501,0.44158953,0.53323036,0.78168494,0.44008946,0.47084862,0.85325485,0.46142578,0.5669167,0.85831016,0.44761223,0.44011128,0.65254825,0.44262964,0.57947314,0.7409389,0.43069088,0.40724364,0.8283155,0.6002892,0.52276474,0.9313245,0.5998764,0.480596,0.9113154,0.75291044,0.5346939,0.806346,0.7567993,0.46241856,0.90710413,0.8625744,0.5306887,0.81428957,0.85422564,0.47194958,0.8353353
0.4481022,0.5015732,0.5990551,0.43908757,0.50759155,0.68000466,0.43877035,0.49650517,0.6084993,0.41898158,0.5147386,0.8492415,0.41983667,0.48829186,0.811686,0.44466844,0.5333315,0.7488296,0.444076,0.47016242,0.8890214,0.4644308,0.56683314,0.8446681,0.45100173,0.4401952,0.59162855,0.4466902,0.5790637,0.63856345,0.43478423,0.40821806,0.81470716,0.60417813,0.52310306,0.93281853,0.6035872,0.48081607,0.912551,0.758172,0.536249,0.81560636,0.75725234,0.46211463,0.620473,0.8633831,0.5305504,0.82969403,0.85470545,0.47118542,0.79853433
0.44556022,0.501342,0.61722016,0.43695113,0.5071702,0.61777276,0.4361438,0.49630338,0.58178574,0.4194672,0.51412576,0.7742327,0.42043597,0.48881742,0.827371,0.44887817,0.53277296,0.695251,0.44717318,0.47032613,0.86121875,0.46839565,0.5663954,0.81481946,0.45454752,0.43844795,0.7212666,0.45172432,0.57878006,0.66676754,0.4371044,0.4072277,0.7868722,0.608147,0.5231778,0.9309968,0.6074241,0.48081616,0.90876395,0.7596389,0.5356002,0.6876892,0.7581159,0.46123627,0.8469502,0.8628826,0.53060824,0.8530614,0.85486823,0.47082442,0.92715675
0.45198599,0.5014626,0.60071504,0.44302472,0.5073146,0.6409247,0.44312137,0.49630263,0.58279353,0.42266345,0.5149466,0.84979624,0.42535087,0.4883601,0.75807565,0.4490646,0.5330081,0.78030145,0.44952512,0.4700002,0.7681668,0.4716996,0.5668653,0.64385355,0.4586301,0.44009438,0.82937396,0.45634377,0.5781667,0.6164985,0.4436223,0.40784755,0.7746332,0.6098341,0.5233141,0.9180961,0.6095999,0.48065636,0.90754944,0.7603212,0.536167,0.65318835,0.75735337,0.46069148,0.7945825,0.864476,0.5302607,0.8148946,0.8552085,0.4707335,0.9284012
0.41345224,0.5000879,0.660168,0.40275517,0.5066512,0.5343251,0.39905077,0.49450654,0.5760377,0.4008346,0.5146391,0.76357573,0.40026358,0.4851964,0.6934217,0.45480618,0.5299421,0.8948085,0.45020822,0.46916953,0.9325655,0.47356507,0.5671145,0.7724917,0.45935726,0.4343098,0.664658,0.4599762,0.5777365,0.689203,0.4460382,0.4079029,0.6441545,0.6139544,0.5221103,0.9257455,0.6127893,0.48100647,0.9204183,0.76384187,0.53718936,0.74776757,0.7606952,0.46040264,0.7577771,0.8640528,0.5305653,0.840311,0.85514414,0.47082198,0.93696076
0.4127906,0.49922642,0.67442834,0.40037373,0.5055144,0.58879304,0.39896232,0.49360442,0.5533458,0.40221357,0.5137759,0.7928479,0.40233237,0.48498967,0.7470848,0.4580884,0.5308391,0.9240464,0.45382944,0.46934906,0.93791753,0.47754472,0.56772274,0.8391374,0.4641761,0.43122956,0.674778,0.4632862,0.5785069,0.69975525,0.4483682,0.40728885,0.65411526,0.61700326,0.5223939,0.933258,0.6160221,0.48089847,0.92707914,0.7671522,0.5377106,0.832306,0.76400983,0.45948622,0.77698123,0.8638959,0.5305776,0.8360397,0.8572887,0.47070512,0.9168899
0.41745365,0.4992638,0.6815845,0.40468776,0.5055536,0.6281215,0.40338603,0.49373388,0.5769897,0.4068096,0.5141834,0.8274215,0.40735087,0.48593995,0.5347443,0.46369573,0.5305036,0.9236555,0.45936906,0.4694746,0.8603971,0.48020276,0.56502515,0.79599684,0.46788904,0.4331012,0.54297554,0.46752968,0.57799554,0.697399,0.45302007,0.40765178,0.6714486,0.6202614,0.5220643,0.930088,0.61921513,0.48088,0.92631924,0.7699667,0.53782094,0.8318825,0.7640822,0.45876753,0.71495616,0.8642724,0.5302502,0.8568563,0.8580738,0.47182852,0.743835
0.41693333,0.49926895,0.6244277,0.40247005,0.5047383,0.6718075,0.40169144,0.49296355,0.65111226,0.40931347,0.5132753,0.7038778,0.4096148,0.48480338,0.6919037,0.4673577,0.5304135,0.9262775,0.46254513,0.46987876,0.94129264,0.4845692,0.56463784,0.7669668,0.47230878,0.43237537,0.6653354,0.47171167,0.5777098,0.6627726,0.45685223,0.4076736,0.6271024,0.622865,0.5226823,0.94430417,0.62138116,0.4810567,0.9322649,0.77127826,0.5381156,0.78769463,0.7708825,0.45766634,0.8971448,0.86456096,0.53016055,0.8510043,0.85859716,0.47158659,0.6868455
0.4191541,0.49762195,0.6358017,0.40571526,0.5040341,0.69969267,0.40512514,0.49173903,0.60624254,0.4131025,0.5121647,0.67950207,0.41374603,0.48390514,0.77849025,0.47178203,0.5298778,0.91424197,0.46613014,0.469101,0.91787225,0.4882781,0.5633867,0.7423576,0.47565788,0.43482885,0.5852306,0.4752126,0.5780281,0.6776876,0.4621613,0.40840167,0.62561566,0.62650514,0.5235966,0.9208695,0.62515885,0.48066404,0.9256987,0.7739668,0.5384749,0.7572537,0.7750877,0.45786247,0.8664706,0.8636855,0.530058,0.86781913,0.85808736,0.47176751,0.7260768
0.4219783,0.4974658,0.6389363,0.4084656,0.5037922,0.65052253,0.40780753,0.4912562,0.5673858,0.4153887,0.5116344,0.6020802,0.41559163,0.48381624,0.7727716,0.4742151,0.5300974,0.8949359,0.46833268,0.46953005,0.9176218,0.49054348,0.5631558,0.720725,0.47892302,0.4369149,0.61267024,0.47657225,0.5786991,0.61418134,0.46623823,0.4080811,0.6683959,0.63012254,0.52247334,0.9445644,0.6295003,0.48043635,0.92054546,0.7773583,0.53873533,0.804619,0.77951616,0.45704284,0.84269494,0.863064,0.5302901,0.74866515,0.8576963,0.4721672,0.8375085
0.42344096,0.49725842,0.6403062,0.41081718,0.5036535,0.7040119,0.4098316,0.49150524,0.6213284,0.41951776,0.5120417,0.7193404,0.4190797,0.48376104,0.6230138,0.47883347,0.5296389,0.9095539,0.47334662,0.4686025,0.83106035,0.49358773,0.56375116,0.74120164,0.4846585,0.4393398,0.5671383,0.47864053,0.5797095,0.7146698,0.47171748,0.41005486,0.6890319,0.6353241,0.5230364,0.9559198,0.6344302,0.4805032,0.93942714,0.78145427,0.539244,0.8366093,0.78105015,0.4564469,0.8671272,0.8622296,0.53010225,0.8600289,0.85796726,0.47217238,0.7878582
0.4329193,0.49736303,0.630198,0.41849142,0.50337654,0.7525329,0.41812992,0.49068004,0.5957235,0.4240946,0.51203007,0.6912293,0.42518243,0.48282152,0.8107941,0.48148498,0.5297862,0.88959897,0.47720304,0.46877646,0.79526156,0.4971241,0.56400955,0.684695,0.48872206,0.43993047,0.61738956,0.48419935,0.57852376,0.58822685,0.4774249,0.40993682,0.71877855,0.6395991,0.5231482,0.9519774,0.6391943,0.48019236,0.925894,0.7837448,0.5398355,0.8751006,0.78391594,0.45601857,0.8445146,0.86257184,0.53052497,0.8372164,0.85694844,0.47204667,0.7089323
0.4366974,0.4963482,0.5829469,0.42293745,0.5027124,0.7090092,0.42151478,0.49047643,0.7208541,0.42796913,0.5118583,0.6991091,0.4290058,0.48197138,0.8202463,0.48534608,0.52956194,0.8815881,0.48053133,0.4692347,0.7897631,0.5006171,0.5658711,0.6861765,0.49316266,0.4413851,0.65157986,0.48709196,0.5795693,0.5546608,0.48159137,0.41052172,0.73343575,0.6428278,0.5232912,0.9526868,0.642013,0.48005772,0.9254346,0.7849061,0.54090965,0.7373906,0.7851225,0.45537588,0.8070064,0.86272144,0.53061503,0.7213653,0.8570803,0.47144672,0.8605567
0.43175584,0.49621814,0.6030504,0.41755286,0.5028003,0.7228102,0.41652194,0.49015245,0.7600052,0.42481086,0.51181847,0.76947415,0.42787346,0.48137063,0.7237582,0.48909163,0.52878577,0.8709548,0.48547655,0.4693093,0.7993982,0.5039817,0.5658342,0.7105117,0.4980049,0.44103926,0.7364537,0.48754308,0.5808459,0.6861966,0.4871418,0.4117403,0.5997516,0.64728034,0.5234379,0.95599294,0.6462759,0.48014477,0.9275076,0.79275936,0.54197174,0.9303284,0.7898413,0.45411476,0.7216187,0.86218643,0.5307211,0.7932296,0.8569282,0.47162378,0.89546245
0.4417908,0.4970502,0.6301845,0.42836887,0.5034282,0.6852267,0.42766535,0.49025604,0.5426849,0.43436614,0.51185113,0.63129693,0.43479285,0.48234087,0.7802278,0.4931739,0.5294565,0.877307,0.49057674,0.4697094,0.8133556,0.50791603,0.5659735,0.6756537,0.5015534,0.4415013,0.7214662,0.4906269,0.5813359,0.61384004,0.49016634,0.4107145,0.6947601,0.64976996,0.5239307,0.9565229,0.6486531,0.48045236,0.9273929,0.79371154,0.5421327,0.94788295,0.79173744,0.45313343,0.9290286,0.8627001,0.5307723,0.8331246,0.858,0.47184232,0.7354203
0.44816914,0.4967699,0.5243754,0.43335178,0.50356644,0.6156012,0.43203592,0.4905624,0.6089462,0.43913046,0.51201135,0.58140534,0.4396527,0.482096,0.7425477,0.49833933,0.52935827,0.8752666,0.4957962,0.46951553,0.8068374,0.5134822,0.56686705,0.7041699,0.5057139,0.4398318,0.7176024,0.49726275,0.5805969,0.64305365,0.49540195,0.40801546,0.71165097,0.65324557,0.5237472,0.95575285,0.6522302,0.48043254,0.9107407,0.79693335,0.5430014,0.9113763,0.7942552,0.45345363,0.9053408,0.8625317,0.53115827,0.8206163,0.8565795,0.47200525,0.92326576
0.44940308,0.49358693,0.6544607,0.43273756,0.5005714,0.71179956,0.43395537,0.48654273,0.6168161,0.4404848,0.51203233,0.7817878,0.44317922,0.48020115,0.5026677,0.5012757,0.5299385,0.92523277,0.49863318,0.4682623,0.81297755,0.5182633,0.5668946,0.6711038,0.51107484,0.43892053,0.70601183,0.5023728,0.58042544,0.64465725,0.49950883,0.40913856,0.7772254,0.65623313,0.5244613,0.9582203,0.65532917,0.48063755,0.91967636,0.7988997,0.5431317,0.905571,0.7944688,0.45333555,0.89284194,0.86202615,0.53063875,0.84929997,0.855611,0.47318918,0.7814772
0.4500018,0.49648792,0.6547728,0.4347195,0.50322735,0.6661436,0.4346244,0.489408,0.735885,0.44323146,0.51282036,0.7726219,0.44581693,0.4805135,0.5059272,0.5065089,0.53050953,0.9063865,0.50435483,0.46861976,0.95481986,0.5228842,0.5677834,0.71647745,0.5153468,0.43804407,0.7425969,0.5063394,0.5812537,0.7255144,0.504941,0.40916526,0.61807185,0.66145027,0.5248153,0.9609357,0.6605194,0.48069158,0.90838903,0.802674,0.5438135,0.89304847,0.79854476,0.4519345,0.8256365,0.86140364,0.53040504,0.7578469,0.85753894,0.47361255,0.6701603
0.45667383,0.4958157,0.6638148,0.44046524,0.50325835,0.62193125,0.44067836,0.48853654,0.64136946,0.44737408,0.51275754,0.7409587,0.44999832,0.4793058,0.83321244,0.5086838,0.5306984,0.93174607,0.5083706,0.46828222,0.9474963,0.52753794,0.56696254,0.6664806,0.5207215,0.44011083,0.74821126,0.51311755,0.58082044,0.75001734,0.51163524,0.40955102,0.69860446,0.66454893,0.52455944,0.95827293,0.6642015,0.48073757,0.89922965,0.8056793,0.5442307,0.90897715,0.7996589,0.45230156,0.8123279,0.8619382,0.52936167,0.8041956,0.8560413,0.47391784,0.791924
0.4556871,0.4943137,0.6542137,0.43871406,0.50229764,0.6475149,0.44090167,0.4878714,0.50616187,0.44819912,0.51297504,0.60499847,0.45164606,0.47837496,0.78741324,0.5118453,0.5314748,0.92685735,0.5125184,0.46813068,0.9362887,0.53126985,0.56645024,0.6359354,0.5236012,0.434468,0.66077244,0.5181342,0.5803341,0.7859687,0.5164966,0.41019484,0.6616628,0.6684099,0.524888,0.9600176,0.66801715,0.48081785,0.912149,0.81047016,0.5454822,0.88544625,0.8021481,0.45186347,0.78006995,0.86017394,0.5285718,0.84981877,0.8566981,0.47372264,0.84716505
0.4667039,0.49681112,0.6746645,0.45234224,0.50409305,0.47031686,0.45046297,0.48970813,0.704821,0.4559592,0.51248825,0.73276854,0.45828864,0.48052308,0.7988744,0.51655805,0.53148305,0.9261817,0.5146372,0.46740222,0.94150484,0.5352463,0.5667257,0.68475133,0.5267286,0.43493083,0.6020177,0.52702993,0.57968855,0.67375356,0.522209,0.41039196,0.62171465,0.674328,0.52565396,0.9573309,0.6735848,0.48102668,0.9035896,0.81295115,0.544503,0.87635523,0.8041923,0.45173946,0.76334405,0.85947204,0.5281039,0.879756,0.8594796,0.47362337,0.84510213
0.47754782,0.49726987,0.5786645,0.46055385,0.5041209,0.6430533,0.4607799,0.49059427,0.7280185,0.46100295,0.51303005,0.7890862,0.4651818,0.48111326,0.5891306,0.51824445,0.53190684,0.9286706,0.51752925,0.46778804,0.9478384,0.5397592,0.5691073,0.6287228,0.5306053,0.43548563,0.5414171,0.5296305,0.581419,0.67608875,0.5304435,0.4195823,0.32056892,0.6768551,0.5255123,0.95570743,0.67625713,0.4805979,0.877026,0.8148287,0.5452697,0.8463606,0.8064096,0.4511614,0.7317527,0.8598791,0.52858514,0.9056607,0.85882807,0.47489253,0.8356977
