nose_y,nose_x,nose_confidence,left_eye_y,left_eye_x,left_eye_confidence,right_eye_y,right_eye_x,right_eye_confidence,left_ear_y,left_ear_x,left_ear_confidence,right_ear_y,right_ear_x,right_ear_confidence,left_shoulder_y,left_shoulder_x,left_shoulder_confidence,right_shoulder_y,right_shoulder_x,right_shoulder_confidence,left_elbow_y,left_elbow_x,left_elbow_confidence,right_elbow_y,right_elbow_x,right_elbow_confidence,left_wrist_y,left_wrist_x,left_wrist_confidence,right_wrist_y,right_wrist_x,right_wrist_confidence,left_hip_y,left_hip_x,left_hip_confidence,right_hip_y,right_hip_x,right_hip_confidence,left_knee_y,left_knee_x,left_knee_confidence,right_knee_y,right_knee_x,right_knee_confidence,left_ankle_y,left_ankle_x,left_ankle_confidence,right_ankle_y,right_ankle_x,right_ankle_confidence
0.42762688,0.496131,0.17279792,0.41554213,0.5009983,0.21743786,0.406221,0.48581257,0.2145243,0.4194061,0.5113078,0.37164837,0.40426227,0.47988012,0.3375059,0.45887086,0.5295366,0.6849621,0.43455198,0.45479196,0.8915216,0.5302344,0.5567278,0.85975546,0.47261944,0.40821207,0.8657591,0.59236586,0.51617265,0.52841234,0.56479764,0.4375909,0.6750976,0.6145783,0.49050975,0.91213137,0.6037886,0.44920883,0.9320344,0.7554147,0.5122849,0.91392016,0.75258505,0.45504183,0.93776137,0.8534078,0.52513903,0.7130527,0.8521692,0.47032648,0.72794735
0.4370162,0.49606177,0.18710087,0.42477265,0.5007871,0.23097768,0.42338425,0.48769298,0.19627361,0.42847463,0.5111342,0.38685256,0.41189924,0.47927362,0.33849645,0.4623959,0.5296678,0.7277485,0.43410948,0.45457184,0.89515394,0.5305987,0.5566929,0.79671466,0.4707194,0.40710047,0.86375517,0.5931319,0.51549476,0.5612933,0.5597821,0.4356235,0.73886687,0.6170574,0.49000078,0.89842254,0.60682255,0.448681,0.9411273,0.75209856,0.511039,0.87750816,0.7513487,0.45459855,0.9394462,0.8540232,0.52523446,0.6921001,0.8497306,0.47011787,0.8404166
0.43263134,0.49057826,0.23735638,0.4211742,0.49805048,0.24620894,0.41372272,0.48339933,0.27899095,0.4232135,0.509497,0.51160914,0.40651152,0.477246,0.40253177,0.46145937,0.5286885,0.78130436,0.4332191,0.4541948,0.8974366,0.53186667,0.5559114,0.81132555,0.46916333,0.40691298,0.6357289,0.5915961,0.51550144,0.70625603,0.55881083,0.4342089,0.6325634,0.6197598,0.4885994,0.90296227,0.60894895,0.44788146,0.9429417,0.7519538,0.5105866,0.7929235,0.7503081,0.4541086,0.94882894,0.8537456,0.52455145,0.7971274,0.8486084,0.46976396,0.72668934
0.43393582,0.49071988,0.261808,0.42238185,0.49823543,0.28801146,0.41507164,0.4837412,0.29997027,0.42443278,0.50912595,0.5419806,0.41081062,0.47788024,0.4267067,0.46312803,0.52851105,0.8193999,0.43337157,0.45310926,0.9221538,0.53619987,0.55369514,0.504622,0.4691248,0.40602344,0.7514462,0.59283584,0.5138381,0.6323663,0.5595742,0.43457922,0.5881285,0.62207276,0.48760048,0.9050681,0.61032784,0.4471863,0.9419837,0.7518813,0.50947696,0.8505012,0.747231,0.4534613,0.9132368,0.8555303,0.52443576,0.73348725,0.84886944,0.46936038,0.8240853
0.44622836,0.4911783,0.30397302,0.43551588,0.49867168,0.32494554,0.43063945,0.48459285,0.2606275,0.43383583,0.50866807,0.53098303,0.41681966,0.4778485,0.4694386,0.46208724,0.5284368,0.7625213,0.4324433,0.45314804,0.9062234,0.53749204,0.5533947,0.5314975,0.4679482,0.40420133,0.8653971,0.59215087,0.513009,0.5796559,0.55414075,0.43390033,0.6559746,0.6229282,0.48778132,0.9043675,0.610757,0.44657353,0.94055593,0.75105786,0.509778,0.83268744,0.7476666,0.45265198,0.93963253,0.854207,0.52435815,0.56326956,0.84976536,0.468518,0.7918296
0.44194907,0.49022394,0.2717156,0.43096215,0.49805307,0.28546122,0.4254483,0.48421058,0.2204092,0.42655966,0.50853205,0.47708896,0.4124827,0.47829053,0.4810417,0.46283475,0.52753526,0.8362541,0.43288553,0.45310035,0.92148066,0.5337462,0.555253,0.7456783,0.4684133,0.40371743,0.88743716,0.5929951,0.5098767,0.5699107,0.55594045,0.43427646,0.5875934,0.6240519,0.48669118,0.90297663,0.61171275,0.44603643,0.93652827,0.75154895,0.509025,0.79893035,0.74741006,0.45239696,0.9344942,0.8544306,0.5242247,0.6480461,0.85009646,0.46902448,0.64747834
0.44879478,0.49466002,0.24387668,0.443764,0.5014603,0.34799132,0.4374608,0.48810697,0.3855567,0.4395762,0.51023245,0.4687814,0.426113,0.4807156,0.3715756,0.46546027,0.5284646,0.8108238,0.4330692,0.4523369,0.6666765,0.5330497,0.55470514,0.74180794,0.46932688,0.4035196,0.9276521,0.59189194,0.50957876,0.5496744,0.55614245,0.43402743,0.71186465,0.62266386,0.48609367,0.9161864,0.61073154,0.44570303,0.9314515,0.7513166,0.5084036,0.87813246,0.7488354,0.45316857,0.85877365,0.85264754,0.52430844,0.7531701,0.85116327,0.46957475,0.7960376
0.44588202,0.488605,0.31297737,0.43542862,0.49490884,0.4149733,0.43486732,0.48305252,0.37925684,0.43409505,0.506435,0.5615498,0.4176666,0.47653124,0.5122045,0.4636622,0.52745444,0.77738124,0.43354523,0.45164284,0.9223606,0.5324591,0.55552286,0.6587616,0.4667937,0.40310818,0.8929098,0.5901719,0.5104377,0.49070713,0.5570804,0.43379483,0.7075071,0.62294644,0.48649278,0.90489507,0.61112916,0.44561118,0.93946147,0.75039154,0.5076114,0.782082,0.7480813,0.45298633,0.89637214,0.8527935,0.5238747,0.63884544,0.8509743,0.4695598,0.90508723
0.44426516,0.4883629,0.30478504,0.43366244,0.49474096,0.41836897,0.42990667,0.4820112,0.23872966,0.42956847,0.5059911,0.481668,0.41758546,0.47641653,0.49347413,0.4641356,0.5272745,0.79428035,0.4326271,0.4526858,0.91058874,0.53199786,0.5547064,0.68416345,0.4655221,0.40258354,0.8537612,0.5891384,0.51039207,0.69134915,0.5572368,0.4335423,0.7003503,0.6228675,0.48588538,0.9088115,0.6112015,0.44553432,0.9371827,0.75032604,0.50738966,0.76186275,0.74833846,0.4529973,0.88401914,0.8523071,0.523749,0.6466863,0.85211045,0.46968582,0.70931375
0.4354434,0.48759863,0.25034112,0.42375758,0.49412948,0.35954216,0.42246485,0.4823436,0.32479632,0.42662525,0.50751096,0.5035976,0.41244742,0.47715998,0.5072668,0.46457225,0.5268571,0.8281513,0.4321779,0.45113534,0.6723998,0.53178626,0.55361015,0.6865922,0.46614602,0.40212697,0.87763256,0.5893739,0.5072425,0.53192097,0.5580859,0.43413755,0.71270335,0.62242305,0.4866896,0.9065638,0.6107185,0.44560173,0.9310709,0.74869394,0.50713307,0.8655086,0.7473843,0.45344833,0.8968254,0.85138774,0.5237057,0.7442351,0.8513663,0.4696714,0.7881784
0.43114206,0.48467243,0.3414532,0.419734,0.49258837,0.39304018,0.41476205,0.4797131,0.3570979,0.4216912,0.5059448,0.5568899,0.40991628,0.4759388,0.5091055,0.46287602,0.52614117,0.85201013,0.43156725,0.45258692,0.9182407,0.5317329,0.5528829,0.7336654,0.4646067,0.40222648,0.8630874,0.5885576,0.5067685,0.5010019,0.55624175,0.43355188,0.70646924,0.6218568,0.48604965,0.9052854,0.6106817,0.44554627,0.92712593,0.7494183,0.5071306,0.72732306,0.7473477,0.45324916,0.87584305,0.8518507,0.523903,0.71994394,0.8503353,0.46925658,0.7622115
0.43107435,0.48475653,0.3267787,0.41958776,0.4926316,0.3785784,0.41407728,0.47981647,0.37006053,0.4216892,0.5058359,0.54779947,0.40946385,0.47609636,0.49611482,0.46304965,0.525743,0.86446685,0.4318082,0.45220518,0.9241532,0.531401,0.5526585,0.7266069,0.46391243,0.40190148,0.85782605,0.58798367,0.5062536,0.53456753,0.55615157,0.43357694,0.7258625,0.62207896,0.48682347,0.9028951,0.6100851,0.44547018,0.92382365,0.7488774,0.5070025,0.69504035,0.74754524,0.45318073,0.89482194,0.85084003,0.52394176,0.75531673,0.85106725,0.4694117,0.77280533
0.43046895,0.48436654,0.326519,0.41900268,0.4924177,0.38144448,0.4133808,0.47958234,0.3378819,0.4210289,0.5057655,0.5268814,0.40867078,0.47595212,0.46650997,0.4624349,0.525639,0.8706203,0.4312609,0.45227566,0.9182834,0.5311378,0.55396277,0.67950886,0.46341184,0.40167716,0.82683146,0.58669364,0.5055045,0.48196888,0.5545472,0.43423426,0.5411746,0.62109685,0.48666343,0.90898097,0.6096009,0.44543794,0.9227424,0.7487287,0.5073112,0.7181047,0.74771917,0.4532694,0.8846976,0.8512756,0.5238913,0.7069847,0.85166454,0.4693852,0.73498154
0.43342873,0.48670042,0.23952639,0.42124602,0.49280688,0.37973025,0.41581482,0.47989875,0.3560821,0.4230485,0.5053546,0.5444709,0.41011184,0.47618714,0.51348484,0.46342707,0.525401,0.881521,0.43100655,0.45240074,0.92519015,0.53066146,0.5529001,0.6951134,0.4633739,0.40180147,0.8412919,0.5885732,0.5052046,0.58557147,0.5583693,0.43532413,0.78412503,0.6200881,0.48682365,0.9096916,0.6089629,0.44557697,0.92358285,0.7479198,0.50709015,0.71917784,0.7465156,0.45317075,0.87335604,0.8518008,0.5243892,0.65110075,0.84974253,0.46937454,0.9183945
0.4306328,0.48460215,0.3066611,0.4187837,0.49213138,0.33805147,0.41306114,0.4792587,0.30307466,0.42096895,0.50490415,0.5017016,0.40810215,0.47575095,0.4624812,0.4627447,0.5252127,0.8878563,0.43102238,0.45298964,0.92926925,0.52994573,0.5532704,0.6778395,0.46322778,0.40197948,0.8140284,0.58889407,0.50522614,0.6028226,0.55245507,0.43450126,0.5435941,0.6194842,0.48682594,0.9074327,0.60808665,0.44571337,0.9251404,0.7472679,0.5072181,0.7270709,0.7453954,0.4534069,0.8741109,0.8512105,0.52370566,0.6311231,0.8494621,0.46828982,0.6340535
0.43325126,0.4848959,0.30089238,0.42145264,0.49215278,0.33784384,0.42102543,0.48024657,0.2849838,0.42373243,0.5042604,0.4971135,0.41043687,0.4757149,0.49415952,0.46323413,0.52532876,0.89327556,0.43034708,0.4531392,0.920763,0.5284166,0.55368537,0.64805734,0.46306774,0.40202922,0.80184895,0.58837515,0.5057144,0.59558207,0.5534405,0.43484044,0.5303562,0.61746985,0.48736703,0.9101896,0.6067524,0.44595456,0.9223263,0.74591035,0.5068471,0.7188092,0.7435413,0.4530856,0.8407948,0.8511603,0.5234713,0.61397713,0.84727263,0.46926314,0.9258313
0.44210663,0.48914537,0.29043758,0.43248445,0.49633515,0.2623786,0.42981663,0.48383543,0.33370474,0.43303555,0.5064152,0.5400856,0.41455507,0.47742668,0.48817348,0.46476018,0.52589786,0.68915933,0.4300541,0.45277274,0.6656364,0.52728975,0.55360955,0.6756403,0.462112,0.40225893,0.9321277,0.5884745,0.5052934,0.6250109,0.5539706,0.4342245,0.5304722,0.61682904,0.48762232,0.90470576,0.60613334,0.44676244,0.9332093,0.74488246,0.5072942,0.7699987,0.74452984,0.45356712,0.87794226,0.849045,0.5238638,0.7335501,0.8466042,0.4689978,0.89762616
0.44448566,0.4907733,0.32207268,0.43552706,0.49809104,0.35471717,0.43523905,0.48559344,0.3496279,0.4357614,0.50779706,0.52736974,0.42474422,0.47935498,0.3742864,0.46582323,0.52607787,0.7171752,0.42982364,0.45338437,0.9060739,0.5271589,0.5531669,0.7121716,0.46164057,0.40216473,0.9315775,0.5867752,0.5056542,0.5998892,0.5579501,0.436519,0.7645424,0.6146792,0.48718256,0.9135407,0.60461265,0.44652677,0.9307693,0.74387366,0.50738436,0.73568374,0.7444369,0.45394602,0.87070096,0.8496723,0.524582,0.73483646,0.8473348,0.46826905,0.8267023
0.4496764,0.49099085,0.31305787,0.44181332,0.49852604,0.402043,0.43697557,0.48545858,0.3872758,0.43665883,0.5070087,0.49870837,0.42213783,0.4788023,0.5335316,0.46515167,0.52569145,0.73525304,0.42973524,0.45268735,0.9117876,0.5261264,0.55443555,0.6038441,0.4611074,0.40223572,0.93438977,0.5875783,0.50633925,0.6023706,0.5535795,0.43507388,0.51880807,0.61382073,0.48731992,0.90373605,0.60334694,0.44691762,0.92880183,0.7427383,0.50679576,0.7488676,0.7438692,0.45342058,0.87501895,0.85056,0.52429545,0.88313144,0.8458917,0.46831363,0.8121391
0.4428946,0.488943,0.32393056,0.43413234,0.49604613,0.30187374,0.43204615,0.48400572,0.43255162,0.43212834,0.5058487,0.58445156,0.41922572,0.47741657,0.5160469,0.46390837,0.52514994,0.71554506,0.42912224,0.45251134,0.9049648,0.52511805,0.5548419,0.6331298,0.46062022,0.4028802,0.94285154,0.58375794,0.50899214,0.6360029,0.5516963,0.43448305,0.56941265,0.61359376,0.487217,0.8968879,0.60278654,0.44718274,0.9307413,0.74208826,0.50678104,0.75399745,0.7427138,0.45480478,0.8588738,0.8495895,0.52448714,0.8866079,0.84473675,0.46884134,0.76592135
0.44007072,0.48934978,0.30634707,0.43038338,0.49650443,0.29417166,0.42801592,0.4844418,0.37241745,0.4287719,0.5065796,0.5276128,0.4125296,0.47764918,0.54130155,0.46450973,0.5258891,0.7498128,0.4296673,0.4526026,0.6929386,0.5237957,0.5554132,0.5626359,0.46065438,0.40309542,0.9412356,0.5826877,0.509417,0.6528068,0.5522176,0.4351722,0.53462905,0.61329705,0.48805854,0.89599943,0.6020343,0.44764447,0.92814636,0.7418388,0.50741416,0.7492383,0.7415747,0.45500743,0.8450221,0.84965634,0.5244648,0.89053875,0.8445503,0.46881744,0.7817222
0.43838623,0.48819223,0.3572129,0.42868724,0.49534562,0.43150023,0.4241265,0.48321027,0.43429255,0.42357934,0.50550026,0.5204818,0.4115607,0.47634357,0.51878124,0.46230808,0.5242491,0.909156,0.42930773,0.45205694,0.91331,0.52284396,0.5555358,0.6209607,0.45945892,0.4034414,0.9242774,0.58155006,0.5106056,0.61992383,0.5516938,0.435212,0.5672813,0.6115894,0.48877537,0.9022667,0.60033214,0.44785237,0.91711706,0.7413509,0.5072044,0.7502104,0.74215114,0.4551381,0.859343,0.8483029,0.5245457,0.8914071,0.8451007,0.46851358,0.78814477
0.44446096,0.48841769,0.41086525,0.4381835,0.49613804,0.41097942,0.435026,0.4839364,0.46207777,0.43164203,0.5045925,0.5417701,0.4214501,0.4762511,0.50596714,0.46289492,0.5247245,0.8959065,0.42927602,0.45235536,0.66570574,0.51958185,0.5558502,0.76247674,0.45854416,0.4035289,0.91017723,0.5818584,0.5112052,0.6156113,0.551262,0.43491846,0.60210747,0.6101774,0.48931596,0.89570856,0.599513,0.448582,0.9234535,0.7410267,0.5078262,0.7931164,0.7425634,0.45545867,0.8818242,0.8508395,0.52468723,0.8710689,0.84540117,0.46796235,0.7328382
0.443557,0.4885999,0.4511901,0.434027,0.49563763,0.4596484,0.43426442,0.48396546,0.5094528,0.4289473,0.5041357,0.5322473,0.42030224,0.47575054,0.46504095,0.4613066,0.52451193,0.91045666,0.42854497,0.45270383,0.63783085,0.51822954,0.5562894,0.7986407,0.4600124,0.40397578,0.90846676,0.5806109,0.51221913,0.62123436,0.5508111,0.43597016,0.61121696,0.60996413,0.48995605,0.88528395,0.5989326,0.4492543,0.9188032,0.74176884,0.5086744,0.84869325,0.74285483,0.45591643,0.8803285,0.84917325,0.5250573,0.7239715,0.8435893,0.46786866,0.7645656
0.44178507,0.48741573,0.46070895,0.4319621,0.49366122,0.45962206,0.4335018,0.48207283,0.43282902,0.42255422,0.50213444,0.62992626,0.4178316,0.47337416,0.64196205,0.4620162,0.52450806,0.91213924,0.42945394,0.45221192,0.7081898,0.5174652,0.55611855,0.7916502,0.45976532,0.4043019,0.90088785,0.58086467,0.51201785,0.6580485,0.5488638,0.43548727,0.6282107,0.60873276,0.4907214,0.8889614,0.59890753,0.45008796,0.9217866,0.74104166,0.5091898,0.8387327,0.74193597,0.45621166,0.84533477,0.8501998,0.5255534,0.7310656,0.84384704,0.46760777,0.75321877
0.44761866,0.48821184,0.4362217,0.43822184,0.4949278,0.48172656,0.4377421,0.48275772,0.43743953,0.42745537,0.5029672,0.58627355,0.4211978,0.47433576,0.67401147,0.4601831,0.52390224,0.88957995,0.43027318,0.4530454,0.70012784,0.5168936,0.55686647,0.8042824,0.4597871,0.40364754,0.82504857,0.5792714,0.51311696,0.6718667,0.54998595,0.43621248,0.6375242,0.60968775,0.49161735,0.8340198,0.5994235,0.45139173,0.91998523,0.7439244,0.5098497,0.89372075,0.7419588,0.4568891,0.85423934,0.8492272,0.5253904,0.7603763,0.846429,0.46857047,0.8508965
0.45039475,0.4882902,0.42709222,0.44089887,0.4950373,0.3873756,0.4412918,0.48372313,0.48022258,0.42921734,0.5030857,0.60362893,0.4236244,0.4747033,0.6484484,0.460262,0.5248977,0.88115185,0.43153465,0.45299244,0.7220873,0.516703,0.55721074,0.7832005,0.46249157,0.40354857,0.76336735,0.5793604,0.51246446,0.60238534,0.5509325,0.43710902,0.640812,0.6097995,0.4927619,0.8310467,0.59986514,0.45256308,0.91819626,0.74056953,0.50981164,0.8433448,0.7391808,0.4573695,0.94317585,0.8493233,0.52608263,0.79341084,0.8464274,0.4681428,0.84054005
0.4532924,0.48870093,0.38482764,0.4435253,0.49480805,0.49940318,0.44456753,0.4834658,0.48699757,0.430564,0.5028573,0.5819301,0.4256968,0.47466046,0.5821814,0.45803434,0.5249868,0.7387225,0.43258604,0.45245537,0.68418014,0.5158605,0.55759096,0.8024114,0.46473113,0.4030783,0.87921965,0.57953084,0.5136036,0.5952844,0.5521549,0.4390578,0.627152,0.6079424,0.49517038,0.8916117,0.5994739,0.4537232,0.91626847,0.74026316,0.5109481,0.84706557,0.7424056,0.45760828,0.9086797,0.8493573,0.526306,0.8171117,0.84600383,0.46831644,0.7207389
0.451554,0.48580655,0.3384604,0.43997884,0.4929209,0.41353562,0.43937537,0.4805093,0.35307276,0.4244268,0.5009305,0.60849816,0.42192596,0.4727409,0.5490887,0.4575172,0.5241416,0.7859106,0.4351394,0.45115405,0.7545892,0.5137239,0.5583227,0.6459742,0.46754703,0.4040797,0.8519801,0.5773363,0.51387066,0.5639815,0.55289066,0.43980253,0.6214321,0.6079577,0.4959209,0.88981295,0.60099167,0.45494068,0.9123112,0.74099374,0.5124448,0.88807005,0.73960286,0.45772094,0.9293187,0.84773165,0.5256649,0.8411354,0.84601736,0.4690268,0.69712585
0.45235834,0.48655725,0.35620442,0.44523826,0.49371207,0.4322957,0.44402882,0.48138747,0.3591372,0.4310961,0.5014649,0.4435385,0.42369503,0.47356063,0.5338403,0.45567936,0.5239162,0.6563447,0.4357845,0.45128503,0.6819264,0.5139606,0.5595889,0.623296,0.46838817,0.4050129,0.726311,0.5778069,0.51311576,0.61475796,0.5527362,0.44018096,0.60735077,0.606156,0.49770075,0.8875958,0.600822,0.45628187,0.91150844,0.7415378,0.5132556,0.8661279,0.7403085,0.45814884,0.85473365,0.8492778,0.52612966,0.9015271,0.84658074,0.46911666,0.64805204
0.4500985,0.48531446,0.39442363,0.4391957,0.49246806,0.41104865,0.43985906,0.48086938,0.4052893,0.4274062,0.5018903,0.6141606,0.42305905,0.47290084,0.44388783,0.45679793,0.5247672,0.9168706,0.4363676,0.4511969,0.6539924,0.51219726,0.56000555,0.625477,0.47055167,0.40536496,0.86926174,0.5782325,0.5135079,0.6158551,0.5516341,0.44025972,0.57720834,0.6051597,0.4989192,0.88199544,0.5986115,0.45734677,0.90923357,0.7410329,0.51462823,0.8878823,0.7422582,0.45930153,0.9038783,0.85001683,0.52672946,0.86521554,0.8501426,0.46922475,0.7956857
0.44995522,0.4853742,0.39976066,0.43910074,0.492193,0.43585718,0.4402556,0.48051313,0.35909292,0.42841837,0.5018286,0.5655981,0.4254118,0.47297812,0.38481787,0.4583323,0.5257448,0.90807295,0.43797943,0.45140296,0.6852758,0.51082104,0.56027263,0.5815288,0.47182626,0.40589982,0.8807488,0.576831,0.51447976,0.6231205,0.5531469,0.4420569,0.48553693,0.60221684,0.49975026,0.8774517,0.5962106,0.45809218,0.90381694,0.738836,0.5152641,0.869655,0.741907,0.46084103,0.9167202,0.8477105,0.5266174,0.7022962,0.84887236,0.469394,0.80052984
0.4609137,0.48618606,0.33770666,0.44972873,0.49303433,0.4508997,0.45145574,0.48124465,0.3944158,0.43649936,0.5023193,0.48929542,0.4306663,0.47138888,0.5514813,0.45881113,0.5266758,0.89219826,0.44116703,0.450911,0.7441034,0.5064411,0.5587713,0.8174085,0.4747035,0.40554008,0.91341364,0.5763894,0.51681364,0.6201924,0.56083375,0.4448395,0.6167866,0.6004919,0.50094116,0.8305303,0.59466666,0.4588848,0.88968563,0.73682827,0.5158282,0.8285752,0.7402767,0.4609437,0.8653484,0.84886974,0.5263566,0.87120026,0.8494161,0.46950933,0.65702564
0.45428377,0.4869834,0.4010233,0.44719985,0.49400988,0.4739165,0.44590867,0.4813019,0.36754978,0.43184948,0.5027386,0.57586205,0.42858967,0.47142667,0.51465696,0.45717338,0.52654266,0.8901918,0.44277748,0.45097417,0.76262,0.5045695,0.5596604,0.82819617,0.47775906,0.40626717,0.92349494,0.5742507,0.518912,0.6684716,0.5615465,0.44644842,0.6559334,0.60046715,0.50309634,0.893081,0.5955078,0.46063405,0.8966535,0.73372346,0.51623493,0.8783987,0.7373835,0.46209857,0.9413675,0.8495346,0.5259819,0.5734657,0.85051394,0.46963334,0.7772368
0.45888132,0.48720852,0.39540026,0.4480964,0.4940376,0.44668055,0.44940925,0.48241726,0.3888551,0.43282497,0.50227815,0.48642576,0.43003553,0.4721534,0.5016313,0.45813763,0.52690804,0.92139894,0.44326115,0.45129532,0.7581901,0.5042405,0.56034243,0.82389116,0.47920778,0.4057254,0.8857542,0.57652473,0.5168738,0.6278365,0.5605157,0.44654647,0.6460076,0.5990345,0.504001,0.8895775,0.5943251,0.46155304,0.886951,0.7330874,0.51749873,0.8393544,0.73694247,0.46251863,0.9309603,0.85068685,0.52707136,0.6233952,0.850564,0.46966234,0.84534174
0.46077266,0.48801553,0.3946334,0.45123005,0.49470887,0.3924004,0.45287356,0.48259625,0.40398896,0.43737587,0.503267,0.49495056,0.43436286,0.47296727,0.45702654,0.45713177,0.52668315,0.902535,0.4434667,0.4518174,0.8079192,0.5030299,0.56160325,0.827694,0.48190933,0.40641576,0.84754413,0.5766491,0.5177265,0.5979431,0.5620539,0.4479144,0.62206167,0.59985256,0.5058519,0.8953628,0.5952611,0.46320462,0.8906262,0.73588717,0.51875746,0.8609798,0.73656106,0.4632058,0.93217564,0.8503591,0.52714914,0.73513174,0.84861106,0.46960798,0.89149165
0.46215683,0.48889625,0.44224507,0.45095673,0.4960567,0.45562175,0.45301148,0.48421314,0.480211,0.43440142,0.50425875,0.594516,0.43414375,0.4731913,0.4763867,0.4561036,0.5279808,0.7674456,0.4440134,0.45231664,0.7874956,0.4992565,0.561958,0.791382,0.48501447,0.40750962,0.83342963,0.5759631,0.518002,0.6322027,0.5568862,0.449382,0.5152594,0.5990909,0.506805,0.901737,0.5958896,0.4644159,0.8845442,0.7362698,0.51951504,0.81915593,0.7372367,0.46387568,0.93708354,0.8506734,0.52742416,0.758951,0.84829897,0.47002015,0.8608729
0.45988068,0.4896314,0.45716175,0.4492344,0.49642438,0.4246482,0.4513143,0.48488912,0.55150604,0.43280762,0.5045678,0.63162196,0.4321125,0.47518113,0.59203583,0.45619464,0.5284924,0.866674,0.44546792,0.45318684,0.8224143,0.5003166,0.5636519,0.6581166,0.48750976,0.40828186,0.8350186,0.5764743,0.51873523,0.62928927,0.5577912,0.44976214,0.5161682,0.60013187,0.5086607,0.9038033,0.59770805,0.46571723,0.84946144,0.73735905,0.52038175,0.78095293,0.7388916,0.46488446,0.93377405,0.85092646,0.5271712,0.90672237,0.848632,0.47081903,0.77367425
0.45804027,0.49036825,0.41455,0.4475795,0.49655333,0.4859826,0.4476879,0.48482272,0.51658404,0.43130323,0.5041051,0.6483645,0.43095845,0.47570542,0.6212874,0.45521107,0.52965087,0.7642069,0.4453253,0.454473,0.76234365,0.49946007,0.5643148,0.60740507,0.4901662,0.4103848,0.93691313,0.57474333,0.5210767,0.64694846,0.5612643,0.4517228,0.63105935,0.59958404,0.5096432,0.9053762,0.59607166,0.4671621,0.8842794,0.73841697,0.521222,0.9024223,0.73353696,0.4657198,0.8930569,0.84862703,0.527282,0.7040187,0.8495457,0.47144032,0.8159319
0.4495659,0.49000677,0.48954383,0.4402296,0.49628738,0.55636734,0.44152537,0.48519385,0.4567477,0.42816806,0.5046505,0.57762325,0.42691398,0.47588572,0.5691798,0.4547994,0.5298847,0.8121709,0.44509652,0.45569453,0.8045007,0.49562654,0.5649719,0.8336203,0.49061036,0.4113537,0.7280813,0.57697177,0.5206656,0.6336209,0.5581908,0.45069122,0.56354815,0.59861505,0.51124537,0.9082817,0.59537894,0.46884534,0.9000061,0.7352891,0.5223037,0.9005178,0.73121834,0.46635827,0.8978161,0.8489148,0.5277461,0.70240027,0.8495106,0.4719006,0.8245558
0.45649126,0.49222395,0.4635039,0.44708318,0.49856892,0.5713889,0.4485561,0.4875982,0.51256746,0.43302947,0.505583,0.57664615,0.43161905,0.47796145,0.68316585,0.4531088,0.53012,0.83833396,0.44609132,0.4573823,0.83726317,0.49538976,0.5659554,0.57853097,0.493046,0.41270292,0.7760453,0.57253927,0.523543,0.47210434,0.5642961,0.45384225,0.5717391,0.59784544,0.5131051,0.8590297,0.59362984,0.47082183,0.8957723,0.73449737,0.5233003,0.8863372,0.73001194,0.46743795,0.8912179,0.85013974,0.52865964,0.7211567,0.8486522,0.47198677,0.85465616
