nose_y,nose_x,nose_confidence,left_eye_y,left_eye_x,left_eye_confidence,right_eye_y,right_eye_x,right_eye_confidence,left_ear_y,left_ear_x,left_ear_confidence,right_ear_y,right_ear_x,right_ear_confidence,left_shoulder_y,left_shoulder_x,left_shoulder_confidence,right_shoulder_y,right_shoulder_x,right_shoulder_confidence,left_elbow_y,left_elbow_x,left_elbow_confidence,right_elbow_y,right_elbow_x,right_elbow_confidence,left_wrist_y,left_wrist_x,left_wrist_confidence,right_wrist_y,right_wrist_x,right_wrist_confidence,left_hip_y,left_hip_x,left_hip_confidence,right_hip_y,right_hip_x,right_hip_confidence,left_knee_y,left_knee_x,left_knee_confidence,right_knee_y,right_knee_x,right_knee_confidence,left_ankle_y,left_ankle_x,left_ankle_confidence,right_ankle_y,right_ankle_x,right_ankle_confidence
0.4418707,0.49896207,0.32898808,0.43974137,0.50823903,0.3295483,0.4375429,0.5020372,0.3037766,0.4348508,0.50587213,0.36321902,0.4184662,0.4880935,0.43245527,0.44105104,0.5059862,0.72426814,0.41760874,0.46322396,0.4600682,0.41322058,0.5598199,0.44265848,0.3978992,0.497849,0.1235195,0.36265585,0.61302197,0.764408,0.3681389,0.53247523,0.0517514,0.5595232,0.48512253,0.78623986,0.560057,0.4456384,0.52480304,0.7016571,0.49605337,0.7766713,0.70414716,0.44733015,0.8896815,0.8026171,0.49966732,0.80910426,0.7973051,0.453384,0.7472251
0.4457083,0.4907381,0.28589472,0.44549277,0.49880013,0.40686455,0.4425432,0.49033174,0.34143725,0.43610403,0.50490355,0.37100205,0.41987172,0.48265386,0.4303808,0.44126582,0.5072185,0.5381432,0.41442677,0.45968524,0.5534736,0.40059096,0.5678294,0.7571691,0.41251692,0.48278868,0.15448208,0.35544887,0.61226815,0.6643416,0.4064761,0.51337826,0.048807714,0.56210953,0.48540872,0.7088448,0.5598603,0.44392854,0.6336075,0.70302325,0.49669012,0.7982334,0.70344526,0.447728,0.79334736,0.802007,0.49980545,0.8818108,0.79396176,0.45316938,0.85414374
0.44280732,0.48829985,0.19969118,0.4366755,0.49693194,0.35605794,0.42795458,0.4806085,0.42739102,0.43149647,0.5042227,0.5119176,0.4080336,0.47815606,0.3652155,0.44063315,0.5074883,0.6412704,0.41463488,0.458537,0.58939654,0.39765966,0.5677102,0.6773623,0.41129014,0.47559416,0.1410886,0.34751457,0.6118969,0.6938475,0.39361772,0.4904847,0.039311137,0.56244993,0.48520437,0.7938585,0.5627588,0.4442466,0.6804592,0.7043735,0.49639982,0.9280867,0.70451736,0.44777882,0.8378783,0.79829997,0.50004774,0.9141406,0.79503024,0.45318034,0.8587102
0.4334874,0.49382788,0.17447823,0.428482,0.49880284,0.43431637,0.42365512,0.4909753,0.29344472,0.42528862,0.50535494,0.4638947,0.39914826,0.4837114,0.3996635,0.43887118,0.5085265,0.71627843,0.40961862,0.45864537,0.6725814,0.39348108,0.56640476,0.7666637,0.39035058,0.4753672,0.14286163,0.33947754,0.6102239,0.70030725,0.37097055,0.49489483,0.03561693,0.562778,0.48616144,0.84827775,0.56307375,0.44438872,0.6987325,0.7034679,0.49611118,0.92005545,0.7050995,0.44786823,0.8289255,0.8003494,0.50000775,0.90778536,0.7955492,0.4529408,0.8726042
0.4339369,0.490035,0.188913,0.43022582,0.49759245,0.36744824,0.42402175,0.48679045,0.29066914,0.42839852,0.5037491,0.43186906,0.39927852,0.47958896,0.30899927,0.44071642,0.506663,0.63392705,0.40932024,0.4576111,0.6068352,0.39047763,0.5655542,0.6444683,0.38078782,0.47018808,0.1344826,0.3336391,0.60837036,0.6098303,0.3532078,0.48944724,0.03682247,0.5630896,0.48617047,0.8480132,0.5626484,0.44469923,0.67284787,0.7029962,0.49642202,0.91686946,0.70312846,0.44803202,0.79763055,0.79907924,0.50024563,0.89319545,0.7946184,0.4534532,0.8186116
0.43451503,0.48907617,0.15513964,0.43034017,0.49681008,0.30623582,0.41694584,0.48242262,0.33807892,0.42433685,0.50322306,0.31239364,0.39734992,0.47824755,0.22725384,0.44069952,0.50758237,0.6619572,0.4057517,0.45727852,0.47228864,0.38908032,0.5642432,0.7842564,0.38192952,0.46762583,0.1456482,0.3292689,0.6045728,0.61711335,0.3588179,0.47829506,0.04350842,0.5635113,0.48644447,0.8289853,0.5621423,0.44531414,0.6495511,0.7021988,0.4958919,0.9138215,0.70266175,0.44810617,0.74427664,0.7973084,0.4997116,0.7119239,0.7943055,0.45318308,0.79671085
0.4362769,0.49005282,0.1578083,0.43094078,0.49717256,0.297976,0.4188502,0.4863893,0.23915185,0.42480043,0.50356793,0.29791534,0.3997752,0.47935715,0.19603288,0.43545833,0.5085347,0.67752373,0.4027249,0.45802844,0.4597955,0.3897558,0.56073356,0.5114526,0.3775885,0.4646819,0.13766982,0.32484922,0.601192,0.58975697,0.3596528,0.4736855,0.050854348,0.560269,0.48708504,0.8382731,0.55745894,0.44611564,0.60235053,0.6996839,0.49617392,0.87549376,0.7011315,0.44803643,0.82425547,0.79680187,0.4996918,0.7729114,0.79376394,0.453394,0.88664484
0.39602947,0.48744142,0.15266263,0.40512213,0.49828163,0.20875655,0.39064834,0.4880048,0.1418221,0.40539268,0.5047523,0.29209977,0.3793708,0.48192817,0.11025734,0.42900592,0.5105586,0.7663553,0.39584616,0.45839074,0.4055833,0.381524,0.56282204,0.6879102,0.36346418,0.46788365,0.17612822,0.31825638,0.5981337,0.4448322,0.33075488,0.48308426,0.03409709,0.5600952,0.48600227,0.78942096,0.5596603,0.44585955,0.5929776,0.69841814,0.49584377,0.8945261,0.69987,0.44788957,0.6897051,0.801484,0.49979758,0.72256935,0.79510456,0.45355776,0.9054685
0.3866327,0.5008803,0.16419478,0.37975645,0.51378185,0.26419124,0.3361038,0.5074362,0.2855763,0.39011428,0.51146704,0.26719648,0.34086818,0.48931015,0.2235516,0.42855957,0.5112831,0.7483611,0.38995782,0.46498427,0.4610997,0.37843385,0.5608187,0.70071375,0.37025002,0.46227133,0.19323772,0.31996423,0.5921262,0.64714277,0.33688417,0.47356305,0.051764335,0.5641101,0.48581842,0.79932505,0.56012875,0.44501308,0.63788223,0.70085055,0.49753872,0.7242574,0.70195454,0.44815776,0.70686,0.8002801,0.50032496,0.85263675,0.79392916,0.45341906,0.82300586
0.3693927,0.50348026,0.16661799,0.35396996,0.5165423,0.28923056,0.3351383,0.5119915,0.28909734,0.36416885,0.5120763,0.26524988,0.31455976,0.49404296,0.38428155,0.42303303,0.5133475,0.77100515,0.38429958,0.46327448,0.52660036,0.36370763,0.5630255,0.71230173,0.36902937,0.46134177,0.16861752,0.30713174,0.5946449,0.5310728,0.31705764,0.46943676,0.06760391,0.5656122,0.486046,0.8170857,0.5620938,0.44561648,0.75684446,0.7018135,0.49618745,0.9255625,0.70398957,0.4482589,0.7398297,0.8024327,0.4996785,0.8448396,0.79682744,0.45346126,0.8661366
0.36140314,0.49902713,0.13874567,0.34548232,0.5127596,0.2884309,0.325379,0.50446767,0.2712298,0.36083987,0.5114184,0.17742981,0.31907672,0.49039203,0.33124742,0.4183304,0.51350707,0.66330713,0.38468343,0.46378142,0.42072356,0.36175448,0.5573065,0.6936101,0.34983137,0.4644892,0.16545649,0.29801515,0.594083,0.6526906,0.29355246,0.4799518,0.07312727,0.5649071,0.48650107,0.90092665,0.5609903,0.44648096,0.82327455,0.70177007,0.49741325,0.84981084,0.7002166,0.447909,0.71724117,0.80418795,0.50002325,0.7284851,0.7954156,0.45315516,0.84602755
0.3392905,0.5077328,0.2165731,0.32833055,0.51818466,0.28582424,0.3044955,0.50465643,0.24711706,0.36510327,0.514417,0.20539062,0.31491598,0.4853042,0.22190194,0.41602138,0.5145654,0.71792966,0.38578278,0.4612778,0.4555798,0.3594067,0.55657214,0.78069985,0.35019135,0.460772,0.18887812,0.29280394,0.59024745,0.5731644,0.2807698,0.46573526,0.089986295,0.56655437,0.48605505,0.88731444,0.5640461,0.4466876,0.7618367,0.7010473,0.49640378,0.88293654,0.70289046,0.44835997,0.79705507,0.80205667,0.49937934,0.670299,0.7978153,0.45350972,0.807108
0.3348243,0.5036193,0.19800836,0.3174217,0.5136612,0.25942317,0.29710302,0.4994808,0.2897819,0.3549033,0.5142495,0.19167927,0.3167176,0.48529124,0.25102124,0.40621832,0.51485896,0.6998798,0.37747315,0.46117967,0.4820326,0.35581702,0.55322164,0.5158706,0.29300565,0.4607008,0.60735106,0.28339905,0.5880041,0.6296631,0.23434912,0.4767688,0.15903582,0.5626571,0.4862413,0.87473065,0.5611637,0.44735995,0.7818634,0.70019984,0.4961293,0.8786408,0.6999415,0.44850576,0.74365634,0.80062157,0.4999505,0.751152,0.79644954,0.45336697,0.8495795
0.33468795,0.5006568,0.32909423,0.32329383,0.5099017,0.4044008,0.30978978,0.4953656,0.37783414,0.35845128,0.51571316,0.28970915,0.3129635,0.48419964,0.38651574,0.4052421,0.5207163,0.7733104,0.3769538,0.46083435,0.5344151,0.3467596,0.5562614,0.76464325,0.29256332,0.45873347,0.62013584,0.27490333,0.58452934,0.51590383,0.22366619,0.47604865,0.26450196,0.5660256,0.4871223,0.8765634,0.5641645,0.44841343,0.8327836,0.7018503,0.4954234,0.8025534,0.70084333,0.4482326,0.89608073,0.8010056,0.5002486,0.8875537,0.79561156,0.4531919,0.8607494
0.3330071,0.49175975,0.4644495,0.3221642,0.4998734,0.52841645,0.31645232,0.4868812,0.65843576,0.33494085,0.5079011,0.5374112,0.32137263,0.48056978,0.59869725,0.39305025,0.519064,0.7474714,0.38137883,0.45973572,0.76090336,0.33258486,0.55480045,0.6832496,0.29021734,0.45252335,0.82375574,0.26388982,0.57947856,0.5394305,0.19682114,0.4732284,0.7374992,0.5692396,0.48778105,0.83045053,0.5685435,0.44809362,0.85119015,0.70376027,0.4955051,0.82481724,0.7046302,0.4468774,0.92784107,0.79873735,0.5016761,0.9100276,0.79897094,0.45329145,0.84945434
0.32417345,0.4899713,0.5130452,0.3137842,0.49708894,0.57492954,0.3112793,0.4850762,0.5405534,0.32102132,0.5049863,0.6181727,0.3113887,0.47865948,0.5151853,0.3860655,0.5207344,0.83337015,0.36941114,0.4558181,0.8223017,0.3239031,0.55867994,0.58785325,0.28396985,0.45100558,0.77697265,0.26191923,0.5783378,0.68367326,0.19204786,0.46851555,0.7467631,0.5713895,0.48811322,0.7854087,0.571186,0.44710925,0.84642935,0.7061619,0.4963779,0.8764077,0.70561075,0.4464795,0.9159301,0.79770166,0.5015627,0.88047737,0.7956311,0.45270824,0.810602
0.3191519,0.48870993,0.511331,0.30960897,0.4961024,0.6335278,0.30873913,0.4848566,0.5918701,0.317866,0.50414467,0.62895775,0.31104338,0.47890943,0.5785534,0.38031423,0.5221279,0.7247307,0.36821806,0.45601612,0.81666654,0.31594458,0.5602446,0.5450848,0.28919983,0.44700724,0.6798755,0.2496306,0.5771209,0.67518884,0.19306555,0.46505597,0.6145683,0.5690554,0.48789534,0.72145075,0.5680198,0.447068,0.8789096,0.7084732,0.49743113,0.86891484,0.7028386,0.44701585,0.9133476,0.7964951,0.5011436,0.85477346,0.7986708,0.45302096,0.75327855
0.34113666,0.48094794,0.4394075,0.32802033,0.48977944,0.40061998,0.3280414,0.47762433,0.45716155,0.3311803,0.49857518,0.58636117,0.32286754,0.47106344,0.6474057,0.38945,0.51549584,0.80349517,0.37643078,0.45197833,0.6811858,0.3242159,0.5506581,0.5567427,0.3158827,0.45190743,0.33616212,0.25311428,0.57160854,0.6493558,0.1965282,0.4663206,0.5377284,0.5728974,0.4898595,0.84187794,0.5708018,0.44742075,0.8479046,0.7067444,0.49564958,0.6910194,0.7057777,0.44709814,0.9079938,0.7982897,0.5004972,0.8582244,0.79598314,0.45335403,0.76104593
0.34387067,0.47739908,0.32440963,0.33129296,0.485633,0.42991945,0.33123472,0.47464877,0.46398768,0.33409163,0.49629197,0.5451522,0.3279215,0.47115618,0.48196396,0.38881946,0.5178476,0.7897206,0.38142383,0.45151713,0.7070288,0.3215735,0.5506692,0.5520594,0.30544493,0.4479616,0.41221505,0.24552283,0.5676368,0.6694871,0.1872281,0.46261868,0.6641594,0.57109255,0.4892986,0.74517953,0.5691331,0.44785905,0.8472051,0.70909864,0.49694437,0.8715199,0.7063289,0.44722167,0.8377971,0.7990238,0.49975145,0.7926088,0.7963467,0.45431593,0.7857326
0.33669397,0.4761782,0.31963485,0.32323962,0.48522514,0.4038313,0.3229863,0.47303596,0.47072992,0.32607126,0.49600306,0.5141019,0.3201678,0.46849245,0.4879973,0.3850077,0.5170851,0.81255794,0.37540683,0.45311213,0.760548,0.31220216,0.54645735,0.683601,0.3025778,0.4454033,0.4091969,0.24549302,0.56546426,0.66932285,0.1933992,0.45976925,0.7383691,0.57238185,0.49020514,0.7782548,0.56937003,0.448302,0.8364493,0.711266,0.49676737,0.84504795,0.7079794,0.44774184,0.81546295,0.79862344,0.4991423,0.83876455,0.8011932,0.45348078,0.7071698
0.34038278,0.47448924,0.33736736,0.32519045,0.48268127,0.53616434,0.3276868,0.47108793,0.45086056,0.33091927,0.49346092,0.55289924,0.32428712,0.46636814,0.49045965,0.38601372,0.51495546,0.84962964,0.37989557,0.45215195,0.80687654,0.3190849,0.54509956,0.7512448,0.30930316,0.44397053,0.405894,0.24404003,0.56360126,0.7336251,0.19685683,0.45554382,0.633301,0.5729377,0.48988807,0.77250785,0.56981194,0.4488881,0.80893314,0.71279335,0.4968251,0.8261043,0.70502293,0.44782946,0.9172047,0.7983242,0.5000046,0.81971574,0.79727376,0.45437855,0.7887009
0.34286854,0.47374725,0.33166265,0.3281183,0.4820919,0.5310039,0.32764137,0.46965885,0.5630733,0.3339571,0.49242726,0.5609974,0.3285041,0.46431488,0.5195206,0.38626784,0.5137021,0.82097614,0.38458985,0.45178443,0.73894525,0.31682935,0.5447644,0.7252368,0.3208035,0.440211,0.36012855,0.24530552,0.5588562,0.54996485,0.20186196,0.44992456,0.66379106,0.5730904,0.49074936,0.793795,0.57073027,0.44940466,0.82394165,0.7106672,0.49725387,0.83506584,0.7063938,0.44855806,0.9191535,0.79909414,0.50033355,0.81928027,0.799569,0.45343867,0.7979467
0.35336664,0.47089925,0.3477536,0.33895725,0.4789038,0.43796107,0.34037915,0.46802527,0.5466299,0.34342167,0.48871922,0.55752367,0.33991507,0.4622781,0.5996544,0.38848516,0.51099885,0.7594104,0.38899186,0.44956365,0.7536495,0.32124427,0.5421132,0.7160398,0.30776992,0.43463528,0.43868068,0.23820761,0.5566868,0.7484444,0.20116629,0.44604692,0.65353113,0.5743453,0.4911465,0.7957514,0.5739776,0.4500472,0.8377289,0.71044403,0.49681354,0.8484643,0.7068574,0.44829774,0.9132843,0.80051804,0.50011355,0.8625216,0.7964751,0.4534661,0.82346886
0.34699845,0.47014043,0.33236033,0.32922974,0.47927943,0.50855786,0.33428526,0.46732402,0.4640872,0.3358745,0.48852837,0.50437057,0.3321871,0.46024442,0.5423598,0.38366222,0.5122954,0.66196865,0.38337833,0.44750437,0.7716827,0.32411346,0.53699684,0.7609797,0.3124919,0.4328087,0.50981826,0.23538591,0.55330193,0.6080126,0.20111628,0.44302157,0.6145101,0.57366776,0.4910832,0.75045323,0.5717555,0.44955254,0.80243653,0.7137392,0.49722654,0.8326733,0.7094729,0.44924727,0.82119614,0.7958481,0.49970064,0.8675186,0.7995836,0.4534648,0.78292996
0.34595892,0.4694525,0.31221008,0.328932,0.47837335,0.48882788,0.33287907,0.4664785,0.43632412,0.33502063,0.48696777,0.51540244,0.3297355,0.4581116,0.49124157,0.37789387,0.5114499,0.75388575,0.37906379,0.4460368,0.751925,0.3197692,0.53522944,0.7558298,0.312792,0.4253901,0.49661344,0.23538437,0.5500342,0.7493332,0.20361005,0.4387576,0.5011223,0.57133013,0.49154183,0.7684123,0.57037026,0.4492056,0.80828,0.7106534,0.49790677,0.85316646,0.7087709,0.44917,0.7757383,0.7939544,0.5007673,0.79594743,0.7992881,0.4532232,0.8018343
0.3371268,0.47054577,0.42799112,0.32381585,0.47968432,0.48263472,0.32422072,0.4677523,0.5744004,0.32571942,0.49003986,0.6034305,0.32064486,0.46162367,0.613576,0.37490675,0.5098718,0.77058446,0.37296525,0.4464046,0.74429417,0.30993554,0.5363057,0.7270033,0.30325726,0.42328304,0.65805376,0.2240828,0.5480404,0.73093736,0.20200323,0.43344614,0.7198185,0.56785876,0.49282363,0.81167805,0.5701303,0.4504357,0.8671549,0.7099103,0.4981388,0.8583458,0.7070282,0.44933215,0.7387303,0.80128044,0.5017742,0.82417285,0.7993371,0.45358515,0.8362015
0.33476087,0.47051305,0.36410972,0.32027632,0.47934815,0.38137215,0.32200694,0.46671608,0.50749177,0.3219938,0.48961568,0.56642264,0.3177222,0.4620652,0.5652847,0.37106922,0.51042604,0.7723992,0.36929962,0.44681126,0.68624663,0.3181327,0.5334568,0.6354711,0.3116471,0.42118007,0.69926953,0.22264096,0.5438643,0.7595582,0.20000857,0.43176568,0.60329634,0.56617606,0.49206743,0.75444806,0.5691388,0.45027944,0.86397594,0.7070685,0.4985992,0.86954415,0.705634,0.44929045,0.89826584,0.79967,0.5011441,0.7385379,0.7969445,0.4531792,0.8698064
0.32484183,0.4711295,0.5008854,0.30997396,0.479149,0.5067047,0.3110496,0.46513292,0.5397843,0.3123826,0.48864236,0.6381686,0.3089147,0.45963594,0.6728395,0.3686133,0.50983167,0.738571,0.3648,0.44370374,0.72774374,0.3124585,0.5320427,0.5991623,0.3136763,0.41897717,0.70999247,0.21999495,0.5399387,0.700075,0.211299,0.4276054,0.557909,0.56682134,0.49248067,0.79383886,0.5698392,0.4508914,0.84516656,0.70708203,0.4988715,0.8542013,0.7057366,0.4491407,0.8969404,0.8004994,0.50154674,0.75620866,0.7990376,0.45325562,0.8502999
0.33126307,0.4680218,0.4689206,0.31629458,0.4753432,0.5220511,0.31684265,0.46385837,0.55437785,0.3184707,0.48560873,0.60204506,0.31659997,0.45704654,0.5215336,0.37306482,0.50856936,0.7297332,0.36920485,0.4471713,0.82763815,0.31543946,0.5273774,0.7811829,0.31365293,0.42172778,0.7580738,0.21683617,0.5392421,0.65850616,0.20721127,0.42535862,0.61375517,0.56493056,0.49274877,0.766803,0.56937665,0.4510683,0.8551173,0.70981413,0.49877128,0.78174126,0.70502853,0.45028782,0.8636491,0.80444777,0.50177056,0.69164103,0.8007608,0.45369875,0.825564
0.32125458,0.46621042,0.4277759,0.30375528,0.47428507,0.6286492,0.30553088,0.46108022,0.60013896,0.3085705,0.4842507,0.49118045,0.30760983,0.45700005,0.5692567,0.3688664,0.5084856,0.85825783,0.3667655,0.44473797,0.8387871,0.30947646,0.5260015,0.81424564,0.30741408,0.41734266,0.6859979,0.21301553,0.5360952,0.73747283,0.20908137,0.4209477,0.70085317,0.5643778,0.49339703,0.794575,0.56927645,0.45103937,0.86683494,0.70975286,0.49901152,0.78646743,0.70574504,0.45030576,0.8376055,0.8015074,0.5018354,0.71949714,0.79969823,0.45359656,0.8309177
0.3218142,0.46361244,0.36657402,0.30402815,0.47166824,0.48127344,0.30783936,0.4604669,0.43793988,0.30998233,0.48113388,0.48013705,0.30898094,0.45645484,0.5698145,0.36931574,0.50669783,0.8724184,0.36586258,0.44397092,0.84520954,0.3112465,0.52496564,0.8603712,0.31539738,0.41626358,0.74120945,0.2131957,0.53478104,0.7984143,0.21544796,0.4182082,0.59346855,0.5636451,0.49337175,0.7853871,0.56837654,0.45135355,0.8671366,0.70901024,0.4992177,0.7830706,0.7051832,0.4507388,0.84560496,0.7968224,0.50188667,0.7586799,0.7995837,0.45397303,0.8372709
0.3229143,0.46234176,0.37923297,0.30813357,0.46866485,0.6277963,0.31061968,0.45831946,0.39327353,0.31476584,0.47909632,0.55451286,0.31124032,0.4545133,0.555907,0.37212116,0.50506365,0.8833805,0.36852717,0.44174805,0.78653276,0.302649,0.5257913,0.8250025,0.30980888,0.41653886,0.7377699,0.20733774,0.5324911,0.7074522,0.21800904,0.41600713,0.67992294,0.56277555,0.49412844,0.80680686,0.56719536,0.45153412,0.8550688,0.70866114,0.49991214,0.8789253,0.70667124,0.45135808,0.82229936,0.79935294,0.5022391,0.8031933,0.8006081,0.45423502,0.8363243
0.31712866,0.46048266,0.29152367,0.2996266,0.46755928,0.47794485,0.3007854,0.4564296,0.46988207,0.3092491,0.47789896,0.42445144,0.3044418,0.45163968,0.40642214,0.37106046,0.50448895,0.66177744,0.36483458,0.43929195,0.7046723,0.31170875,0.52284306,0.81243294,0.32098898,0.41251194,0.6219774,0.20935282,0.5290738,0.85010123,0.21132284,0.41172424,0.6044134,0.56481004,0.49380234,0.80707604,0.5683036,0.45173174,0.8674507,0.70901424,0.49982148,0.89894855,0.7070413,0.4515475,0.8098556,0.80126774,0.50220037,0.6132503,0.8011404,0.4542465,0.7436951
0.3228477,0.46254826,0.26432553,0.305348,0.46965033,0.5035546,0.30787027,0.4588208,0.30173627,0.31371498,0.47935408,0.48384947,0.30661765,0.45280436,0.4621881,0.3730127,0.5042513,0.64026326,0.36591756,0.43898454,0.6986336,0.30995747,0.5220851,0.79397404,0.31933552,0.41152853,0.6831777,0.2044794,0.52490306,0.73488677,0.21315108,0.4111007,0.6485836,0.5642295,0.49393967,0.7939144,0.5694028,0.45156085,0.86405534,0.7090466,0.49979335,0.77824783,0.7056288,0.4513383,0.8229539,0.79839325,0.50221914,0.6976979,0.7995907,0.4541706,0.7896752
0.32151318,0.46291837,0.27213693,0.30423585,0.46943673,0.43756193,0.3077368,0.45856592,0.2978268,0.3141535,0.4792713,0.5129094,0.30765507,0.45347294,0.53218067,0.3720165,0.5030855,0.61467534,0.3651824,0.4387115,0.7334293,0.30695903,0.5196734,0.65735567,0.3180904,0.41065165,0.66420585,0.19679716,0.5247757,0.8054392,0.21649045,0.40766677,0.56324196,0.5652413,0.4946757,0.81012356,0.5707197,0.45163867,0.84705985,0.70843345,0.50000024,0.7950508,0.70561165,0.45097998,0.85166466,0.7989759,0.5025695,0.7092036,0.8000282,0.45401123,0.81696534
0.3577588,0.4596714,0.24066785,0.33636397,0.46677753,0.40436095,0.3372751,0.45646867,0.5034905,0.3443528,0.47610134,0.38379475,0.3383363,0.452496,0.37305346,0.3780651,0.50129074,0.7668963,0.37408757,0.43963584,0.8044599,0.30380055,0.51973706,0.8251473,0.32232204,0.4098948,0.4924369,0.19479688,0.5220223,0.7002086,0.21841922,0.4063212,0.5514566,0.5655575,0.49379328,0.74864954,0.5698756,0.45119712,0.86559725,0.7116355,0.49962628,0.81674933,0.7064825,0.45087168,0.9179987,0.80047566,0.5006164,0.8836146,0.7972044,0.45383197,0.8624339
0.3562136,0.45810825,0.2771702,0.33690688,0.46582136,0.38517427,0.33849716,0.4543149,0.4958269,0.34439477,0.47516257,0.37731802,0.34029695,0.45103437,0.4387448,0.37852412,0.50048524,0.78075856,0.378953,0.44027895,0.64992785,0.30898076,0.51880723,0.7591175,0.32332876,0.40935603,0.47985023,0.20210703,0.51949877,0.6212958,0.22742729,0.40278828,0.53046006,0.5672882,0.49406192,0.7923864,0.571806,0.4512812,0.8618754,0.7105557,0.4993446,0.83107394,0.7074776,0.45029852,0.9143166,0.7978464,0.50025195,0.8806407,0.7949067,0.45382887,0.841397
0.35728434,0.45804045,0.24638799,0.3392659,0.4647719,0.30672792,0.34033227,0.45429888,0.4665017,0.3483859,0.47488955,0.34016764,0.33792105,0.45148027,0.51235193,0.37835857,0.49900267,0.8024721,0.37343407,0.4382782,0.78839254,0.30344817,0.5154253,0.63848054,0.3283429,0.40806586,0.56384844,0.19591562,0.51450783,0.70466304,0.22373013,0.4008359,0.5759506,0.56649345,0.4946784,0.7697989,0.5713231,0.4516953,0.852181,0.7089337,0.49978885,0.8496454,0.7070988,0.45081025,0.9183467,0.79955703,0.50057024,0.8788718,0.7975588,0.45457608,0.86829585
0.34857243,0.4577275,0.2893058,0.33269915,0.46563628,0.34821308,0.33295023,0.4551222,0.52693707,0.33690178,0.4750223,0.5787047,0.33105525,0.45005754,0.45374736,0.37558144,0.49849185,0.76971114,0.3726644,0.4371893,0.8062401,0.2931771,0.5141961,0.89053077,0.3285221,0.40842202,0.58549684,0.18887596,0.5106542,0.59277093,0.2295686,0.3995517,0.47976795,0.5656955,0.49480954,0.75408053,0.56943184,0.45149916,0.8518882,0.70744133,0.50022054,0.8556603,0.70671123,0.4506716,0.90740293,0.7988316,0.5005199,0.8990539,0.7969473,0.4542293,0.8565427
0.35176978,0.45813328,0.31478432,0.33622605,0.46635988,0.43794948,0.3396169,0.4558135,0.41875577,0.34049374,0.47645748,0.44169086,0.33853665,0.45236874,0.50563574,0.37551022,0.49977922,0.6797162,0.38299584,0.43965256,0.77348405,0.2962261,0.512469,0.7777163,0.3326494,0.4066267,0.6083188,0.18803418,0.5093876,0.7593251,0.22720051,0.39775026,0.6165676,0.5674133,0.49525982,0.78570384,0.57178634,0.45168942,0.86132103,0.71144706,0.49986038,0.83230823,0.7071865,0.45008343,0.8988717,0.8041167,0.49934056,0.8116583,0.7986033,0.45356426,0.8287378
